date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 24,home,Porterville,W,10-1,10,1,9,win,20180324_64jg,0,0,0,0,0.0,,,,0.00,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Mar 27,home,Bakersfield,L,8-3,8,3,5,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Mar 28,home,Saddleback,W,5-3,5,3,2,win,20180328_63hc,0,0,0,0,0.0,,,,0.00,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 3,home,Merced,W,7-0,7,0,7,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 5,home,Merced,L,10-1,10,1,9,win,20180405_md0l,0,0,0,0,0.0,,,,0.00,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 8,home,Merced,W,6-1,6,1,5,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 10,home,Cerro Coso,W,6-2,6,2,4,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 13,home,Cerro Coso,W,12-0,12,0,12,win,20180413_ctov,0,0,0,0,0.0,,,,0.00,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 14,home,Cerro Coso,W,9-5,9,5,4,win,20180414_r7i4,0,0,0,0,0.0,,,,0.00,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 17,home,Reedley,L,4-1,4,1,3,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 19,home,Reedley,L,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 21,home,Reedley,W,5-3,5,3,2,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 24,home,Taft,L,3-1,3,1,2,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 26,home,Taft,L,13-3,13,3,10,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
Apr 27,home,Taft,W,15-8,15,8,7,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
May 4,home,Ohlone,L,10-2,10,2,8,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
May 5,home,Ohlone,L,3-1,3,1,2,win,,,,,,,,,,,,,2018,,Sequoias,sequoias,estevanriosgr8m,Estevan Rios
