date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,El Camino-Compton Center,L,5-4,5,4,1,win,20130202_jgj7,0,0,0,0,2.0,6,4,4,18.00,2,1,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Feb 7,home,LA Mission,L,4-3,4,3,1,win,20130207_500c,0,0,1,0,2.1,3,1,,0.00,,,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Feb 12,home,Pasadena,W,6-1,6,1,5,win,20130212_3l30,0,1,0,0,6.0,5,1,,0.00,2,7,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Feb 19,home,West LA,W,20-4,20,4,16,win,20130219_sbow,1,0,0,0,6.0,5,3,2,3.00,1,3,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Mar 2,home,Long Beach,L,4-3,4,3,1,win,20130302_rqcl,1,0,0,0,5.0,2,2,2,3.60,2,5,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Mar 9,home,Ventura,L,9-8,9,8,1,win,20130309_pbw5,1,0,0,0,6.0,10,5,5,7.50,1,3,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Mar 16,home,Allan Hancock,W,8-6,8,6,2,win,20130316_djrr,1,0,0,0,5.0,8,4,1,1.80,2,6,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Mar 22,home,Cuesta,L,2-1,2,1,1,win,20130322_p0w7,1,0,0,0,8.0,6,1,,0.00,3,2,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Mar 26,home,LA Valley,W,11-1,11,1,10,win,20130326_r2p4,0,0,0,0,0.0,,,,0.00,,,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Mar 27,home,West LA,W,6-0,6,0,6,win,20130327_cemw,0,0,0,0,1.0,,,,0.00,,1,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Apr 16,home,Allan Hancock,L,5-4,5,4,1,win,20130416_98r3,1,0,0,0,7.0,6,3,,0.00,3,4,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
Apr 23,home,Santa Barbara,L,11-7,11,7,4,win,20130423_lxn6,1,0,1,0,5.2,14,9,9,14.29,1,4,2013,,Oxnard,oxnard,daniellermakdss,Daniel Lerma
