date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West LA,W,15-5,15,5,10,win,20170127_kpuy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Jan 28,home,West LA,W,10-3,10,3,7,win,20170128_myl2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Jan 31,home,Mt. San Jacinto,W,7-4,7,4,3,win,20170131_ucpz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Feb 3,home,LA Valley,W,14-2,14,2,12,win,20170203_lf0x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Feb 4,home,Imperial Valley,W,8-7,8,7,1,win,20170204_6xgv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Feb 4,home,Imperial Valley,W,12-1,12,1,11,win,20170204_qv0q,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Feb 14,home,LA Mission,L,7-4,7,4,3,win,20170214_9a1o,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Feb 16,home,Merced,L,5-0,5,0,5,win,20170216_2y5u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Feb 25,home,Ventura,L,7-2,7,2,5,win,20170225_jbbx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Feb 28,home,Victor Valley,W,7-5,7,5,2,win,20170228_wiva,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Mar 2,home,El Camino,L,4-3,4,3,1,win,20170302_ipcj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Mar 7,home,EC-Compton Center,W,17-8,17,8,9,win,20170307_c412,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Mar 9,home,EC-Compton Center,W,6-2,6,2,4,win,20170309_kml9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Mar 14,home,Cerritos,W,6-5,6,5,1,win,20170314_vig2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Mar 16,home,Long Beach,W,3-2,3,2,1,win,20170316_7zhk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Mar 25,home,Chaffey,W,11-1,11,1,10,win,20170325_9cba,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Mar 28,home,LA Harbor,W,7-6,7,6,1,win,20170328_pat8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Apr 6,home,Rio Hondo,W,10-4,10,4,6,win,20170406_fuis,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Apr 8,home,Rio Hondo,W,8-2,8,2,6,win,20170408_wicu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Apr 12,home,Citrus,L,11-9,11,9,2,win,20170412_ekeh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Apr 14,home,Glendale,L,4-0,4,0,4,win,20170414_j2pz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Apr 18,home,East Los Angeles,W,16-1,16,1,15,win,20170418_48f8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Apr 20,home,East Los Angeles,W,4-2,4,2,2,win,20170420_vdgb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
Apr 28,home,Mt. San Antonio,L,10-8,10,8,2,win,20170428_6v2w,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
May 13,home,El Camino,L,9-2,9,2,7,win,20170513_920h,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Pasadena City,pasadenacity,tannerwhitlockte04,Tanner Whitlock
