date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Orange Coast,L,9-7,9,7,2,win,20220204_4y61,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Feb 5,home,Orange Coast,L,13-12,13,12,1,win,20220205_3sb3,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Feb 8,home,Reedley,L,7-4,7,4,3,win,20220208_93n9,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Feb 18,home,Saddleback,L,10-2,10,2,8,win,20220218_lfg5,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Mar 12,home,LA Pierce,W,9-1,9,1,8,win,20220312_cn8t,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Mar 17,home,Moorpark,W,7-6,7,6,1,win,20220317_s5ss,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Mar 31,home,Oxnard,W,13-1,13,1,12,win,20220331_n2ql,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Apr 13,home,Cerritos,W,13-5,13,5,8,win,20220413_syhj,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Apr 29,home,Oxnard,W,13-3,13,3,10,win,20220429_b8u4,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
Apr 30,home,Santa Barbara,W,11-4,11,4,7,win,20220430_r70l,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
May 6,home,El Camino,L,15-14,15,14,1,win,20220506_vftb,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
May 7,home,El Camino,L,8-1,8,1,7,win,20220507_kgrp,0,0,0,0,0.0,,,,0.00,,,2022,,Cuesta,cuesta,zachcurtisstke,Zach Curtis
