date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Solano,W,6-2,6,2,4,win,20160128_a5kd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Jan 30,home,San Mateo,L,13-1,13,1,12,win,20160130_7zlh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Feb 2,home,Sierra,L,12-3,12,3,9,win,20160202_9qyh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Feb 4,home,Merced,L,8-7,8,7,1,win,20160204_986r,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Feb 8,home,Ohlone,L,5-3,5,3,2,win,20160208_4xdj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Feb 9,home,Sacramento City,L,11-9,11,9,2,win,20160209_329o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Feb 18,home,Laney,L,7-3,7,3,4,win,20160218_zbje,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Feb 20,home,Feather River,W,7-6,7,6,1,win,20160220_tr62,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Feb 25,home,Santa Rosa,L,3-2,3,2,1,win,20160225_41hi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Mar 3,home,San Mateo,L,8-2,8,2,6,win,20160303_hddz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Mar 19,home,Gavilan,W,3-0,3,0,3,win,20160319_lhmj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Mar 22,home,Gavilan,W,12-2,12,2,10,win,20160322_d0sk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Mar 24,home,Hartnell,W,10-6,10,6,4,win,20160324_cqoq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Mar 26,home,Hartnell,W,10-2,10,2,8,win,20160326_700b,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Mar 29,home,Cabrillo,L,8-1,8,1,7,win,20160329_ef0s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Mar 31,home,Cabrillo,W,5-4,5,4,1,win,20160331_9080,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Apr 2,home,Skyline,W,10-9,10,9,1,win,20160402_xfmg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Apr 7,home,Ohlone,L,8-2,8,2,6,win,20160407_tg3z,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Apr 14,home,Monterey,W,6-1,6,1,5,win,20160414_jn68,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Apr 19,home,Gavilan,W,15-9,15,9,6,win,20160419_sqbs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
Apr 28,home,Ohlone,L,19-7,19,7,12,win,20160428_qmg8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink
