date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Saddleback,W,5-2,5,2,3,win,20170303_7740,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 7,home,Imperial Valley,W,7-1,7,1,6,win,20170307_tey0,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 9,home,Imperial Valley,W,3-1,3,1,2,win,20170309_p6pl,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 10,home,Imperial Valley,W,16-4,16,4,12,win,20170310_6nrf,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 14,home,Palomar,L,8-3,8,3,5,win,20170314_s9tx,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 16,home,Palomar,L,10-5,10,5,5,win,20170316_xg7e,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 18,home,Palomar,L,9-3,9,3,6,win,20170318_5emf,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 21,home,San Diego Mesa,L,7-0,7,0,7,win,20170321_b7az,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 23,home,San Diego Mesa,W,6-2,6,2,4,win,20170323_vcn0,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 25,home,San Diego Mesa,W,7-1,7,1,6,win,20170325_mk1j,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 28,home,Desert,L,12-2,12,2,10,win,20170328_u7m3,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Mar 30,home,Desert,W,11-10,11,10,1,win,20170330_9seb,0,0,0,0,2.0,1,2,,0.00,1,3,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 1,home,Desert,W,7-6,7,6,1,win,20170401_bgxc,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 4,home,Grossmont,L,4-1,4,1,3,win,20170404_gci9,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 6,home,Grossmont,L,2-0,2,0,2,win,20170406_nmdo,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 7,home,Grossmont,L,2-1,2,1,1,win,20170407_f1dg,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 11,home,San Bernardino,W,5-3,5,3,2,win,20170411_fgp6,0,0,0,1,1.0,1,,,0.00,,2,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 12,home,LA Valley,W,15-4,15,4,11,win,20170412_9mzc,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 13,home,San Bernardino,L,6-3,6,3,3,win,20170413_gfiv,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 15,home,San Bernardino,W,2-0,2,0,2,win,20170415_qo1t,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 18,home,Southwestern,L,9-3,9,3,6,win,20170418_5l0d,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 20,home,Southwestern,W,4-3,4,3,1,win,20170420_1qkk,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 22,home,Southwestern,L,7-6,7,6,1,win,20170422_fq2l,0,0,0,0,0.0,,,,0.00,2,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 25,home,Mt. San Jacinto,W,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 27,home,Mt. San Jacinto,W,9-6,9,6,3,win,20170427_1885,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
Apr 28,home,Mt. San Jacinto,W,17-6,17,6,11,win,20170428_u0hh,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,blakenewmanoeix,Blake Newman
