date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,San Mateo,L,12-8,12,8,4,win,20220205_6xyh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Feb 11,home,Mission,W,13-5,13,5,8,win,20220211_bbeu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Feb 17,home,Rio Hondo,W,13-7,13,7,6,win,20220217_qjvi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Feb 18,home,Cypress,L,21-17,21,17,4,win,20220218_vusv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Feb 19,home,Pasadena City,L,8-4,8,4,4,win,20220219_ph5e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Mar 17,home,West Hills Coalinga,W,13-1,13,1,12,win,20220317_7d6n,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Mar 20,home,West Hills Coalinga,W,10-3,10,3,7,win,20220320_75nv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Mar 26,home,Reedley,W,18-5,18,5,13,win,20220326_xzib,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Apr 5,home,Porterville,W,18-3,18,3,15,win,20220405_bzu8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Apr 9,home,Porterville,W,20-3,20,3,17,win,20220409_8ez2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
Apr 29,home,Porterville,W,30-3,30,3,27,win,20220429_m00k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Merced,merced,aronrosasz3eh,Aron Rosas
