date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 13,home,Sequoias,L,11-3,11,3,8,win,20150213_btnq,0,0,0,0,0.0,,,,0.00,,,2015,,Bakersfield,bakersfield,vinniemanningwhkn,Vinnie Manning
Mar 5,home,LA Mission,L,6-2,6,2,4,win,20150305_bt7e,0,0,0,0,0.0,,,,0.00,,,2015,,Bakersfield,bakersfield,vinniemanningwhkn,Vinnie Manning
Mar 26,home,LA Mission,L,7-2,7,2,5,win,20150326_aogt,0,0,0,0,0.0,,,,0.00,,,2015,,Bakersfield,bakersfield,vinniemanningwhkn,Vinnie Manning
Mar 31,home,Sequoias,W,11-1,11,1,10,win,20150331_fnzs,0,0,0,0,0.0,,,,0.00,,,2015,,Bakersfield,bakersfield,vinniemanningwhkn,Vinnie Manning
Apr 2,home,Saddleback,L,5-2,5,2,3,win,20150402_rmhw,0,0,0,0,0.0,,,,0.00,,,2015,,Bakersfield,bakersfield,vinniemanningwhkn,Vinnie Manning
Apr 11,home,Antelope Valley,W,8-3,8,3,5,win,20150411_g455,0,0,0,0,0.0,,,,0.00,,,2015,,Bakersfield,bakersfield,vinniemanningwhkn,Vinnie Manning
Apr 14,home,West LA,W,9-5,9,5,4,win,20150414_3sb4,0,0,0,0,0.0,,,,0.00,,,2015,,Bakersfield,bakersfield,vinniemanningwhkn,Vinnie Manning
