date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Diego City,W,2-0,2,0,2,win,20180126_shne,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Feb 2,home,Santa Barbara,L,5-4,5,4,1,win,20180202_npx3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Feb 8,home,Cuesta,W,10-6,10,6,4,win,20180208_bdq3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Feb 16,home,Chaffey,W,21-3,21,3,18,win,20180216_9t30,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Feb 21,home,San Diego Mesa,W,5-4,5,4,1,win,20180221_tlci,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Feb 22,home,Southwestern,W,7-0,7,0,7,win,20180222_hzt3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Feb 24,home,Compton,W,22-1,22,1,21,win,20180224_t41e,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Feb 27,home,Chaffey,W,17-0,17,0,17,win,20180227_kn6c,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Mar 6,home,Irvine Valley,W,14-3,14,3,11,win,20180306_zylt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Mar 15,home,Riverside,W,8-5,8,5,3,win,20180315_uy72,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Mar 17,home,Riverside,W,8-1,8,1,7,win,20180317_rbq4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Mar 21,home,Fullerton,W,6-5,6,5,1,win,20180321_7ruk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Mar 27,home,Reedley,L,3-1,3,1,2,win,20180327_u94k,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Mar 28,home,Sequoias,L,5-3,5,3,2,win,20180328_63hc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Mar 29,home,Bakersfield,W,23-2,23,2,21,win,20180329_4276,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Apr 5,home,Orange Coast,L,8-2,8,2,6,win,20180405_et30,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Apr 10,home,Santa Ana,W,13-1,13,1,12,win,20180410_yjr2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Apr 12,home,Santa Ana,L,9-7,9,7,2,win,20180412_z6v0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Apr 14,home,Santa Ana,W,5-3,5,3,2,win,20180414_o5f3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Apr 17,home,Cypress,W,7-0,7,0,7,win,20180417_v9tm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Apr 19,home,Cypress,L,10-6,10,6,4,win,20180419_ragu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Apr 21,home,Cypress,W,5-2,5,2,3,win,20180421_zthk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
Apr 24,home,Golden West,W,8-2,8,2,6,win,20180424_900q,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
May 5,home,East Los Angeles,W,7-5,7,5,2,win,20180505_kd5v,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
May 12,home,Palomar,W,8-6,8,6,2,win,20180512_og6g,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Saddleback,saddleback,landenmoranupqq,Landen Moran
