date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mendocino,L,7-6,7,6,1,win,20180127_kfa2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Feb 2,home,Modesto,W,14-9,14,9,5,win,20180202_ovt8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Feb 9,home,Laney,L,9-4,9,4,5,win,20180209_65e0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Feb 10,home,Los Medanos,L,8-1,8,1,7,win,20180210_tlxi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Feb 16,home,Hartnell,W,10-7,10,7,3,win,20180216_7phf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Feb 17,home,Yuba,L,10-5,10,5,5,win,20180217_mz9f,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Feb 24,home,Butte,L,12-0,12,0,12,win,20180224_xl7d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Mar 5,home,Feather River,L,5-4,5,4,1,win,20180305_2djh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Mar 12,home,Siskiyous,W,11-1,11,1,10,win,20180312_o2jh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Mar 12,home,Siskiyous,L,11-10,11,10,1,win,20180312_x0j1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Mar 18,home,Shasta,L,6-0,6,0,6,win,20180318_f73b,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Mar 26,home,Lassen,L,14-6,14,6,8,win,20180326_fuph,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Mar 27,home,Lassen,L,10-5,10,5,5,win,20180327_uz4y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Mar 30,home,Butte,W,4-3,4,3,1,win,20180330_31vw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Apr 4,home,Feather River,L,15-4,15,4,11,win,20180404_k73p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Apr 4,home,Feather River,L,13-4,13,4,9,win,20180404_02g6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Apr 5,home,Feather River,L,16-5,16,5,11,win,20180405_d5el,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Apr 14,home,Siskiyous,L,10-1,10,1,9,win,20180414_h96n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Apr 14,home,Siskiyous,W,9-0,9,0,9,win,20180414_t6yv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
Apr 21,home,Shasta,L,8-3,8,3,5,win,20180421_15ud,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Redwoods,redwoods,garrettjohnsonydw7,Garrett Johnson
