date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Santa Ana,W,7-0,7,0,7,win,20120203_yqga,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 4,home,Ventura,L,13-8,13,8,5,win,20120204_ezbg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 8,home,Cypress,L,6-3,6,3,3,win,20120208_scsj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 9,home,Desert,L,1-0,1,0,1,win,20120209_a0n5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 11,home,Desert,W,8-3,8,3,5,win,20120211_z0f0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 14,home,Orange Coast,L,3-2,3,2,1,win,20120214_o1bm,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 17,home,Fullerton,L,12-11,12,11,1,win,20120217_9kbe,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 18,home,Fullerton,W,5-3,5,3,2,win,20120218_7vom,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 21,home,Orange Coast,L,6-1,6,1,5,win,20120221_btcx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 23,home,Santa Ana,L,11-6,11,6,5,win,20120223_nayh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 25,home,LA Valley,L,2-1,2,1,1,win,20120225_fa4d,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Feb 29,home,Imperial Valley,W,7-5,7,5,2,win,20120229_rjkr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 1,home,San Diego Mesa,W,3-1,3,1,2,win,20120301_w2iy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 3,home,Grossmont,L,9-5,9,5,4,win,20120303_zll3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 6,home,San Diego City,W,7-0,7,0,7,win,20120306_08gr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 8,home,Southwestern,W,4-1,4,1,3,win,20120308_pxm1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 13,home,Imperial Valley,W,10-4,10,4,6,win,20120313_bgs3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 15,home,Imperial Valley,L,4-1,4,1,3,win,20120315_0zzg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 15,home,Imperial Valley,L,5-4,5,4,1,win,20120315_80wo,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 21,home,San Diego Mesa,L,3-2,3,2,1,win,20120321_sr5x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 22,home,San Diego Mesa,L,4-1,4,1,3,win,20120322_ivw5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 24,home,San Diego Mesa,L,10-8,10,8,2,win,20120324_1jd0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 28,home,Grossmont,L,5-4,5,4,1,win,20120328_jd0q,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 29,home,Grossmont,W,7-2,7,2,5,win,20120329_4xku,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Mar 31,home,Grossmont,W,8-1,8,1,7,win,20120331_h5bh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 3,home,San Diego City,L,5-4,5,4,1,win,20120403_2mld,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 5,home,San Diego City,W,8-4,8,4,4,win,20120405_wm3g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 6,home,San Diego City,L,2-1,2,1,1,win,20120406_nlal,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 10,home,Southwestern,W,4-1,4,1,3,win,20120410_zhz9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 12,home,Southwestern,W,3-2,3,2,1,win,20120412_uxpb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 17,home,Imperial Valley,W,6-3,6,3,3,win,20120417_vyrj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 18,home,Southwestern,W,4-3,4,3,1,win,20120418_030g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 19,home,San Diego Mesa,L,4-1,4,1,3,win,20120419_3rd2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 21,home,Grossmont,W,7-6,7,6,1,win,20120421_xvku,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 24,home,San Diego City,W,2-1,2,1,1,win,20120424_lbnx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
Apr 27,home,Southwestern,W,5-1,5,1,4,win,20120427_ydmj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Palomar,palomar,tommycheek7wwp,Tommy Cheek
