date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Joaquin Delta,L,10-9,10,9,1,win,20160129_liei,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Jan 30,home,West Hills Coalinga,W,16-2,16,2,14,win,20160130_dbv3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Feb 4,home,West Hills Coalinga,W,10-2,10,2,8,win,20160204_mn6w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Feb 9,home,Reedley,W,6-3,6,3,3,win,20160209_1r28,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Feb 19,home,Folsom Lake,L,15-8,15,8,7,win,20160219_aew7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Feb 20,home,Folsom Lake,W,4-1,4,1,3,win,20160220_4yj8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Feb 23,home,Mission,W,7-6,7,6,1,win,20160223_hgvi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Feb 27,home,Sacramento City,L,4-3,4,3,1,win,20160227_vz35,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Mar 1,home,Sierra,L,9-7,9,7,2,win,20160301_japq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Mar 3,home,San Francisco,W,17-5,17,5,12,win,20160303_3g8f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Mar 8,home,West Valley,W,7-0,7,0,7,win,20160308_gidp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Mar 15,home,Hartnell,W,13-4,13,4,9,win,20160315_k2zc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Mar 19,home,Cabrillo,L,4-2,4,2,2,win,20160319_9uzs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Mar 22,home,Cabrillo,L,6-0,6,0,6,win,20160322_qoz2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Apr 2,home,Gavilan,W,19-3,19,3,16,win,20160402_qphv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Apr 5,home,Gavilan,L,10-8,10,8,2,win,20160405_6pbu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Apr 14,home,Canada,L,6-1,6,1,5,win,20160414_jn68,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Apr 23,home,Ohlone,L,3-0,3,0,3,win,20160423_msud,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Apr 26,home,Gavilan,W,4-1,4,1,3,win,20160426_l6hc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Apr 29,home,Canada,L,4-1,4,1,3,win,20160429_k0gp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
Apr 30,home,San Francisco,W,6-4,6,4,2,win,20160430_e1c7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Monterey,monterey,jaceevansjj4u,Jace Evans
