date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Compton,L,8-5,8,5,3,win,20190209_37wy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Feb 17,home,East Los Angeles,L,7-5,7,5,2,win,20190217_gagd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Feb 19,home,Long Beach,L,14-6,14,6,8,win,20190219_7qe7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Feb 26,home,Southwestern,L,5-4,5,4,1,win,20190226_dm67,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Feb 28,home,Southwestern,L,9-1,9,1,8,win,20190228_qbt6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Mar 9,home,Desert,W,15-0,15,0,15,win,20190309_v3qk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Mar 16,home,San Bernardino Valley,W,7-5,7,5,2,win,20190316_rdlw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Mar 19,home,Imperial Valley,W,22-7,22,7,15,win,20190319_ti7a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Mar 30,home,Imperial Valley,L,8-4,8,4,4,win,20190330_ydvx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Apr 2,home,Mt. San Jacinto,L,10-3,10,3,7,win,20190402_oli4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Apr 6,home,Mt. San Jacinto,L,4-1,4,1,3,win,20190406_6aaf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Apr 9,home,Palomar,W,5-4,5,4,1,win,20190409_q9zf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Apr 11,home,Palomar,L,7-2,7,2,5,win,20190411_533k,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Apr 13,home,Palomar,L,13-4,13,4,9,win,20190413_48iu,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Apr 18,home,San Diego Mesa,L,13-4,13,4,9,win,20190418_k81o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Apr 19,home,San Diego Mesa,L,4-2,4,2,2,win,20190419_n7wm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
Apr 23,home,Grossmont,L,18-5,18,5,13,win,20190423_ya6q,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,San Diego City,sandiegocity,jackearlydyg7,Jack Early
