date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Fullerton,L,8-4,8,4,4,win,20150131_sek0,0,0,0,0,2.0,1,,,0.00,,1,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Feb 6,home,Allan Hancock,W,17-1,17,1,16,win,20150206_bitk,1,1,0,0,6.0,5,1,1,1.50,0,4,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Feb 10,home,Rio Hondo,L,9-5,9,5,4,win,20150210_bufx,0,0,0,0,3.0,3,,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Feb 12,home,Santa Ana,W,8-4,8,4,4,win,20150212_mfog,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Feb 17,home,Saddleback,L,6-2,6,2,4,win,20150217_x228,0,0,0,0,3.0,3,1,1,3.00,,1,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Feb 21,home,Southwestern,L,7-2,7,2,5,win,20150221_z8al,0,0,0,0,2.0,4,2,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Feb 24,home,Mt. San Jacinto,W,18-13,18,13,5,win,20150224_5lq3,0,1,0,0,4.0,5,2,2,4.50,,1,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Feb 26,home,San Diego City,L,4-3,4,3,1,win,20150226_n4yt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Feb 27,home,Palomar,L,10-0,10,0,10,win,20150227_idxr,0,0,1,0,5.0,10,6,6,10.80,,2,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 3,home,Imperial Valley,W,4-3,4,3,1,win,20150303_izuy,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 7,home,Grossmont,L,6-5,6,5,1,win,20150307_iy38,0,0,1,0,1.1,7,4,4,27.00,,2,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 10,home,Southwestern,L,3-1,3,1,2,win,20150310_2ioc,0,0,1,0,1.0,2,2,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 14,home,Southwestern,W,7-4,7,4,3,win,20150314_6ebt,1,0,0,0,2.0,4,2,2,9.00,1,1,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 17,home,Mt. San Jacinto,W,5-4,5,4,1,win,20150317_3sft,1,0,0,0,2.0,3,2,2,9.00,1,0,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 21,home,Mt. San Jacinto,L,3-2,3,2,1,win,20150321_mbkz,0,0,0,0,2.0,3,,,0.00,,3,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 24,home,San Diego City,W,14-8,14,8,6,win,20150324_s8je,0,1,0,0,2.0,2,2,2,9.00,1,1,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 27,home,San Diego City,W,4-2,4,2,2,win,20150327_2fv8,1,0,0,0,3.0,2,0,0,0.00,0,1,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Mar 31,home,Palomar,W,6-5,6,5,1,win,20150331_a11s,0,0,0,0,2.0,3,3,2,9.00,1,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Apr 3,home,Palomar,L,12-2,12,2,10,win,20150403_c7y2,1,0,1,0,3.0,5,4,2,6.00,0,1,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Apr 7,home,Imperial Valley,L,8-6,8,6,2,win,20150407_j4ha,0,0,0,0,2.0,2,1,,0.00,,1,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Apr 9,home,Imperial Valley,W,20-4,20,4,16,win,20150409_69u6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Apr 10,home,Imperial Valley,W,8-4,8,4,4,win,20150410_wb4a,0,0,0,0,2.0,4,3,2,9.00,1,2,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Apr 21,home,Grossmont,L,5-4,5,4,1,win,20150421_ubnm,0,0,0,0,2.0,,,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
Apr 24,home,Grossmont,L,5-1,5,1,4,win,20150424_p8x8,0,0,0,0,2.0,3,,,0.00,,,2015,2014-15,San Diego Mesa,sandiegomesa,joedaluz3m4c,Joe Daluz
