date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,13-5,13,5,8,win,20230127_p3qv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 4,home,Folsom Lake,L,10-3,10,3,7,win,20230204_jixo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 4,home,Folsom Lake,L,9-4,9,4,5,win,20230204_d9or,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 7,home,Cerro Coso,L,11-4,11,4,7,win,20230207_hpfs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 9,home,Antelope Valley,W,11-2,11,2,9,win,20230209_iiot,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 14,home,Bakersfield,W,5-4,5,4,1,win,20230214_5qyi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 21,home,Bakersfield,W,5-2,5,2,3,win,20230221_57pp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 23,home,San Joaquin Delta,L,12-1,12,1,11,win,20230223_ih9x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 7,home,Fresno City,L,12-6,12,6,6,win,20230307_7smt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 16,home,Reedley,L,8-1,8,1,7,win,20230316_cayq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 18,home,Reedley,L,6-5,6,5,1,win,20230318_6knt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 23,home,Merced,W,11-2,11,2,9,win,20230323_cqas,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 25,home,Merced,L,15-7,15,7,8,win,20230325_sn6z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 26,home,Merced,L,13-4,13,4,9,win,20230326_w1hp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 28,home,Porterville,W,14-3,14,3,11,win,20230328_stgz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 31,home,Porterville,W,10-3,10,3,7,win,20230331_25ei,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Apr 1,home,Porterville,L,5-4,5,4,1,win,20230401_rpc1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Apr 13,home,Sequoias,L,8-4,8,4,4,win,20230413_dvct,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
