date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Hartnell,L,4-1,4,1,3,win,20160130_4ev5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Feb 6,home,Sequoias,W,13-8,13,8,5,win,20160206_mtjn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Feb 10,home,De Anza,W,4-1,4,1,3,win,20160210_qot0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Feb 15,home,San Francisco,W,14-0,14,0,14,win,20160215_enk6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 3,home,Yuba,W,13-5,13,5,8,win,20160303_89bf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 9,home,Folsom Lake,L,6-5,6,5,1,win,20160309_pi7i,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 15,home,Contra Costa,W,12-0,12,0,12,win,20160315_modv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 19,home,Solano,W,5-4,5,4,1,win,20160319_g2f6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 23,home,Solano,W,6-5,6,5,1,win,20160323_l43x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 24,home,Napa,W,7-3,7,3,4,win,20160324_jpmk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 25,home,Napa,W,6-2,6,2,4,win,20160325_jqjm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 29,home,Los Medanos,L,7-6,7,6,1,win,20160329_we1w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Mar 31,home,Los Medanos,L,7-1,7,1,6,win,20160331_orze,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Apr 2,home,Mendocino,W,6-1,6,1,5,win,20160402_g1sf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Apr 12,home,Yuba,W,10-5,10,5,5,win,20160412_fvgs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Apr 14,home,Folsom Lake,L,8-2,8,2,6,win,20160414_fw2w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Apr 19,home,Contra Costa,W,12-5,12,5,7,win,20160419_rfla,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
Apr 29,home,Laney,W,4-2,4,2,2,win,20160429_5z53,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,paulosullivanwwiq,Paul O'Sullivan
