date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Reedley,L,4-1,4,1,3,win,20210410_a7fv,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 10,home,Reedley,L,13-5,13,5,8,win,20210410_iu9x,0,0,0,0,4.2,4,2,1,1.93,3,6,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 13,home,Fresno City,L,14-2,14,2,12,win,20210413_q5l8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 14,home,Fresno City,W,17-6,17,6,11,win,20210414_qgvm,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 20,home,Sequoias,L,6-4,6,4,2,win,20210420_5okh,1,0,1,0,5.0,5,5,5,9.00,4,5,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 21,home,Sequoias,W,6-1,6,1,5,win,20210421_ovoo,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 23,home,Taft,W,8-1,8,1,7,win,20210423_bzry,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 23,home,Taft,W,13-0,13,0,13,win,20210423_gwy4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 27,home,Reedley,L,19-1,19,1,18,win,20210427_dra6,1,0,1,0,1.1,5,9,6,40.50,5,4,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 30,home,Fresno City,L,17-1,17,1,16,win,20210430_4bep,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
Apr 30,home,Fresno City,W,15-3,15,3,12,win,20210430_sc40,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 4,home,Cerro Coso,W,10-0,10,0,10,win,20210504_r1rb,0,1,0,0,2.0,,,,0.00,,3,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 5,home,Cerro Coso,L,24-2,24,2,22,win,20210505_8q4y,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 7,home,Sequoias,L,11-9,11,9,2,win,20210507_cn9k,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 7,home,Sequoias,L,14-9,14,9,5,win,20210507_8c4a,0,0,1,0,3.2,6,7,6,14.73,1,4,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 11,home,Taft,W,6-0,6,0,6,win,20210511_c8c2,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 12,home,Taft,W,13-1,13,1,12,win,20210512_txwc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 14,home,Reedley,W,9-8,9,8,1,win,20210514_iu9g,0,0,0,1,0.1,,,,0.00,,1,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 14,home,Reedley,W,14-12,14,12,2,win,20210514_ejdc,0,0,0,1,1.0,2,1,1,9.00,,2,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 18,home,Fresno City,W,16-5,16,5,11,win,20210518_wvyt,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 19,home,Fresno City,W,4-3,4,3,1,win,20210519_6ahz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 22,home,Cerro Coso,L,13-4,13,4,9,win,20210522_295z,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 22,home,Cerro Coso,W,9-3,9,3,6,win,20210522_fuaz,0,0,0,0,2.0,2,1,1,4.50,2,3,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 25,home,Sequoias,W,14-12,14,12,2,win,20210525_0t5t,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 26,home,Sequoias,L,9-0,9,0,9,win,20210526_2s02,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
May 28,home,Taft,W,6-3,6,3,3,win,20210528_64dr,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila
