date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,American River,L,7-1,7,1,6,win,20130202_qva2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Feb 2,home,American River,L,6-4,6,4,2,win,20130202_1jn5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Feb 8,home,Mendocino,L,9-8,9,8,1,win,20130208_xl0f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Feb 9,home,Mendocino,W,4-3,4,3,1,win,20130209_6hy5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Feb 15,home,Mission,L,9-2,9,2,7,win,20130215_b3a5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Feb 16,home,Mission,L,6-2,6,2,4,win,20130216_fj5w,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Feb 17,home,Mission,L,7-2,7,2,5,win,20130217_go97,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Feb 23,home,Cosumnes River,L,5-3,5,3,2,win,20130223_8hey,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Feb 24,home,Modesto,L,5-2,5,2,3,win,20130224_b19d,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 1,home,San Joaquin  Delta,L,9-2,9,2,7,win,20130301_9nzy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 2,home,San Joaquin  Delta,L,2-1,2,1,1,win,20130302_o044,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 8,home,Butte,W,8-5,8,5,3,win,20130308_sxo6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 9,home,Butte,L,7-2,7,2,5,win,20130309_fdho,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 9,home,Butte,W,12-5,12,5,7,win,20130309_kna8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 16,home,Feather River,L,3-2,3,2,1,win,20130316_q4fm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 16,home,Feather River,L,7-1,7,1,6,win,20130316_1v8q,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 22,home,Siskiyous,L,15-2,15,2,13,win,20130322_88lz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 23,home,Siskiyous,W,5-2,5,2,3,win,20130323_9c0f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 23,home,Siskiyous,L,9-3,9,3,6,win,20130323_5n11,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 29,home,Shasta,W,13-6,13,6,7,win,20130329_ylq8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 30,home,Shasta,L,7-5,7,5,2,win,20130330_hz2n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Mar 30,home,Shasta,L,11-8,11,8,3,win,20130330_dotz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 10,home,Butte,L,6-1,6,1,5,win,20130410_56ob,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 10,home,Butte,L,2-1,2,1,1,win,20130410_8i4g,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 13,home,Feather River,L,12-2,12,2,10,win,20130413_2ckf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 17,home,Siskiyous,W,2-0,2,0,2,win,20130417_8vbj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 17,home,Siskiyous,L,6-5,6,5,1,win,20130417_z5f7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 20,home,Shasta,L,14-1,14,1,13,win,20130420_crcm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 20,home,Shasta,W,5-4,5,4,1,win,20130420_lllj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 24,home,Shasta,L,11-1,11,1,10,win,20130424_hrj8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
Apr 25,home,Shasta,W,5-4,5,4,1,win,20130425_k1uy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,austinchedwickx1ep,Austin Chedwick
