date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego Mesa,L,10-6,10,6,4,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 6,home,LA Pierce,,,,,4,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 7,home,LA Pierce,W,12-8,12,8,4,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 8,home,LA Pierce,L,10-6,10,6,4,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 14,home,Cerro Coso,W,14-10,14,10,4,win,20140214_u5fh,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 15,home,Cerro Coso,W,10-3,10,3,7,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 15,home,Cerro Coso,W,9-1,9,1,8,win,20140215_jc3t,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 18,home,Victor Valley,W,9-8,9,8,1,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 20,home,LA Harbor,L,4-2,4,2,2,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 21,home,Barstow,W,10-6,10,6,4,win,20140221_lk3e,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 25,home,El Camino-Compton Center,L,7-2,7,2,5,win,20140225_yz2m,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Feb 26,home,Santa Barbara,L,10-2,10,2,8,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Mar 4,home,Bakersfield,L,8-0,8,0,8,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Mar 6,home,LA Mission,L,6-3,6,3,3,win,,,,,,,,,,,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
Mar 8,home,West LA,L,7-6,7,6,1,win,20140308_xgl1,0,0,0,0,0.0,,,,0.00,,,2014,,LA Valley,lavalley,aidanconnell2q0f,Aidan Connell
