date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Cerritos,L,1-0,1,0,1,win,20150312_f5ok,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,michaelnajera7w4o,Michael Najera
Mar 14,home,Cerritos,L,4-1,4,1,3,win,20150314_e09f,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,michaelnajera7w4o,Michael Najera
Mar 26,home,El Camino,W,4-3,4,3,1,win,20150326_qgjm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,michaelnajera7w4o,Michael Najera
