date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,LA Valley,W,19-13,19,13,6,win,20160209_6efk,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Feb 23,home,LA Harbor,W,9-8,9,8,1,win,20160223_027o,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Feb 27,home,Mt. San Antonio,W,7-3,7,3,4,win,20160227_8rx9,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Mar 8,home,Irvine Valley,L,8-7,8,7,1,win,20160308_c7lz,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Mar 12,home,Fullerton,L,14-2,14,2,12,win,20160312_1f3c,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Mar 15,home,Fullerton,L,9-8,9,8,1,win,20160315_4tb7,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Mar 17,home,Fullerton,L,16-10,16,10,6,win,20160317_7ljq,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Mar 22,home,Chaffey,L,5-1,5,1,4,win,20160322_jtji,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Apr 2,home,Riverside,L,7-2,7,2,5,win,20160402_t7wn,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Apr 9,home,Saddleback,L,12-1,12,1,11,win,20160409_br4s,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Apr 12,home,Golden West,L,4-3,4,3,1,win,20160412_i5h8,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
Apr 28,home,Orange Coast,L,9-3,9,3,6,win,20160428_5jru,0,0,0,0,0.0,,,,0.00,,,2016,,Santa Ana,santaana,connorbraun0ex4,Connor Braun
