date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Feather River,L,4-3,4,3,1,win,20120203_xhw3,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 4,home,Feather River,L,7-6,7,6,1,win,20120204_8gn9,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 9,home,Siskiyous,W,9-5,9,5,4,win,20120209_k9rw,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 10,home,Siskiyous,L,7-6,7,6,1,win,20120210_9rva,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 11,home,Barstow,W,8-0,8,0,8,win,20120211_52j2,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 17,home,Lassen,W,6-5,6,5,1,win,20120217_h869,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 18,home,Lassen,W,10-1,10,1,9,win,20120218_ss6e,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 21,home,Merced,W,6-5,6,5,1,win,20120221_not8,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 23,home,Merced,L,5-1,5,1,4,win,20120223_a6je,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Feb 25,home,Merced,L,12-6,12,6,6,win,20120225_x9gv,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Mar 1,home,Sierra,T,8-8,8,8,0,tie,20120301_4hm7,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
Mar 6,home,Fresno City,L,14-5,14,5,9,win,20120306_j9x0,0,0,0,0,0.0,,,,0.00,,,2012,,Taft,taft,chaseskinnerfb0a,Chase Skinner
