date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Laney,W,6-2,6,2,4,win,20230129_pk6l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Jan 31,home,Contra Costa,W,13-4,13,4,9,win,20230131_s7ry,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Feb 2,home,Redwoods,L,7-0,7,0,7,win,20230202_ncif,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Feb 4,home,De Anza,L,8-3,8,3,5,win,20230204_c8wj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Feb 11,home,Napa Valley,W,7-0,7,0,7,win,20230211_p7ur,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Feb 14,home,Gavilan,W,13-2,13,2,11,win,20230214_c21h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Feb 18,home,Porterville,W,12-6,12,6,6,win,20230218_3l7d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Feb 18,home,Porterville,L,7-4,7,4,3,win,20230218_2iqm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Feb 21,home,Hartnell,L,5-1,5,1,4,win,20230221_fqur,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Feb 23,home,Barstow,L,6-3,6,3,3,win,20230223_xw9o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 1,home,De Anza,W,18-3,18,3,15,win,20230301_p0vb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 2,home,Hartnell,L,8-7,8,7,1,win,20230302_jl3v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 3,home,Mission,L,6-5,6,5,1,win,20230303_246a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 7,home,Cabrillo,L,6-3,6,3,3,win,20230307_dqhz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 11,home,Ohlone,L,6-5,6,5,1,win,20230311_e98b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 16,home,West Valley,W,2-0,2,0,2,win,20230316_edso,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 16,home,West Valley,L,5-2,5,2,3,win,20230316_sh1i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 18,home,West Valley,L,13-2,13,2,11,win,20230318_5ie9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 22,home,San Mateo,L,14-1,14,1,13,win,20230322_9eye,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
Mar 23,home,San Mateo,L,10-1,10,1,9,win,20230323_u3nq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson
