date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Lassen,L,13-4,13,4,9,win,20190126_4yu1,1,0,1,0,4.0,7,4,3,6.75,0,2,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Feb 1,home,Siskiyous,L,11-0,11,0,11,win,20190201_1jdx,1,0,0,0,5.0,1,0,0,0.00,0,7,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Feb 8,home,San Francisco,L,10-0,10,0,10,win,20190208_onl8,1,0,1,0,6.1,9,5,4,5.68,0,4,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Feb 20,home,Ohlone,L,10-0,10,0,10,win,20190220_snac,1,0,1,0,3.0,3,3,3,9.00,0,0,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Feb 22,home,Modesto,L,13-4,13,4,9,win,20190222_n6wb,1,0,1,0,3.2,9,6,4,9.82,1,2,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Mar 1,home,Barstow,L,6-1,6,1,5,win,20190301_4676,1,0,0,0,7.0,11,6,2,2.57,0,4,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Mar 7,home,Reedley,L,18-1,18,1,17,win,20190307_lvzh,1,0,1,0,2.0,11,11,11,49.50,0,0,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Mar 14,home,West Hills Coalinga,L,8-7,8,7,1,win,20190314_4wa8,1,0,0,0,7.0,12,5,4,5.14,0,3,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Mar 22,home,Fresno City,L,16-6,16,6,10,win,20190322_2zt1,1,0,1,0,7.0,12,8,7,9.00,2,4,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Mar 30,home,Cerro Coso,L,17-3,17,3,14,win,20190330_iylt,1,0,1,0,4.1,9,9,7,14.54,2,3,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Apr 6,home,Sequoias,L,5-0,5,0,5,win,20190406_e1n1,1,0,1,0,9.0,7,5,3,3.00,0,3,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Apr 13,home,Taft,L,8-2,8,2,6,win,20190413_32xb,1,0,1,0,3.0,3,3,3,9.00,6,3,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Apr 15,home,Fresno City,L,12-2,12,2,10,win,20190415_pks6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
Apr 26,home,Merced,L,14-0,14,0,14,win,20190426_bw6g,1,0,1,0,5.0,10,10,5,9.00,2,2,2019,2018-19,Porterville,porterville,alfredovasquezvehw,Alfredo Vasquez
