date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Santa Barbara,L,6-5,6,5,1,win,20150205_799j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Feb 19,home,Santa Ana,W,9-8,9,8,1,win,20150219_feqd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Feb 20,home,Cypress,L,11-3,11,3,8,win,20150220_74fi,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Feb 21,home,De Anza,W,1-0,1,0,1,win,20150221_cnlg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Feb 24,home,East Los Angeles,L,2-1,2,1,1,win,20150224_2p9z,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 3,home,West LA,W,9-2,9,2,7,win,20150303_xgj9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 12,home,Citrus,L,7-3,7,3,4,win,20150312_sm0n,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 13,home,LA Valley,W,9-4,9,4,5,win,20150313_44l6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 17,home,Canyons,W,10-3,10,3,7,win,20150317_jszu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 21,home,West LA,W,7-1,7,1,6,win,20150321_cjcg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 24,home,Antelope Valley,L,9-8,9,8,1,win,20150324_cd6z,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 26,home,Antelope Valley,W,14-2,14,2,12,win,20150326_7na7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 27,home,Bakersfield,W,6-4,6,4,2,win,20150327_s0uw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Mar 31,home,Santa Barbara,L,14-4,14,4,10,win,20150331_1ny7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Apr 7,home,Bakersfield,W,3-0,3,0,3,win,20150407_muju,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Apr 9,home,LA Mission,L,6-0,6,0,6,win,20150409_tutd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Apr 11,home,LA Mission,L,21-7,21,7,14,win,20150411_w9gu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Apr 14,home,Citrus,W,10-7,10,7,3,win,20150414_5a3u,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
Apr 21,home,LA Valley,W,7-6,7,6,1,win,20150421_dppo,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
May 8,home,Orange Coast,W,13-0,13,0,13,win,20150508_yu00,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Glendale,glendale,grantthompsonxnbc,Grant Thompson
