date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Diego City,W,22-3,22,3,19,win,20190126_el9q,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Feb 1,home,Santa Barbara,L,2-1,2,1,1,win,20190201_v3gw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Feb 12,home,Southwestern,W,2-1,2,1,1,win,20190212_3cev,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Feb 22,home,Grossmont,W,1-0,1,0,1,win,20190222_rc97,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Feb 23,home,Compton,W,12-7,12,7,5,win,20190223_luc9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Feb 26,home,Cuesta,L,5-3,5,3,2,win,20190226_7gwt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Mar 7,home,Fullerton,W,11-2,11,2,9,win,20190307_94al,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Mar 12,home,Cypress,W,10-9,10,9,1,win,20190312_shgd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Mar 22,home,Riverside,L,7-5,7,5,2,win,20190322_uqkk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Mar 28,home,Golden West,L,12-4,12,4,8,win,20190328_u5yx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Apr 2,home,Santa Ana,L,8-6,8,6,2,win,20190402_ps1a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Apr 6,home,Santa Ana,L,20-9,20,9,11,win,20190406_8wbb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Apr 13,home,Orange Coast,W,6-5,6,5,1,win,20190413_i8zd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Apr 18,home,Sequoias,L,9-7,9,7,2,win,20190418_3zfe,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
Apr 25,home,Irvine Valley,W,4-1,4,1,3,win,20190425_s21s,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Saddleback,saddleback,alexblaszykwd8n,Alex Blaszyk
