date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 21  #,home,Irvine Valley,,,,,2,win,,,,,,,,,,,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Jan 24,home,Ohlone,L,12-2,12,2,10,win,,,,,,,,,,,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Jan 25,home,Ohlone,L,10-9,10,9,1,win,20200125_496d,1,0,0,0,5.0,7,6,5,9.00,5,4,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Jan 25,home,Ohlone,L,14-1,14,1,13,win,,,,,,,,,,,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Jan 28,home,Taft,W,3-2,3,2,1,win,20200128_1jyj,0,0,0,1,1.0,1,,,0.00,1,2,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 1,home,Porterville,W,3-2,3,2,1,win,20200201_0qf0,1,0,0,0,7.0,4,2,2,2.57,2,11,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 1,home,Porterville,W,19-8,19,8,11,win,,,,,,,,,,,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 4,home,West LA,W,11-3,11,3,8,win,,,,,,,,,,,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 4,home,West LA,L,9-3,9,3,6,win,20200204_ogn8,0,0,1,0,0.1,3,6,,0.00,1,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 8,home,West LA,L,8-5,8,5,3,win,20200208_i5cv,1,0,1,0,3.2,9,8,8,19.64,5,3,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 8,home,West LA,L,5-0,5,0,5,win,,,,,,,,,,,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 11,home,Rio Hondo,L,8-5,8,5,3,win,20200211_hkjm,0,0,0,0,0.0,,,,0.00,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 13,home,Compton,W,7-2,7,2,5,win,20200213_x80k,0,0,0,0,1.0,,,,0.00,2,2,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 18,home,Antelope Valley,L,12-9,12,9,3,win,20200218_4uuf,0,0,1,0,1.1,3,6,1,6.75,5,1,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 19,home,Antelope Valley,L,4-1,4,1,3,win,20200219_53bp,0,0,0,0,0.0,,,,0.00,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
Feb 21,home,Imperial Valley,T,5-5,5,5,0,tie,20200221_ccf0,0,0,0,0,0.0,,,,0.00,,,2020,,Barstow,barstow,gredanvelasquezsacu,Gredan Velasquez
