date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fullerton,L,5-2,5,2,3,win,20130201_4629,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Feb 5,home,LA Mission,L,8-1,8,1,7,win,20130205_8x64,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Feb 7,home,LA Mission,L,4-3,4,3,1,win,20130207_500c,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Feb 9,home,Citrus,L,3-1,3,1,2,win,20130209_u2xn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Feb 12,home,Pasadena,W,6-1,6,1,5,win,20130212_3l30,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Feb 19,home,West LA,W,20-4,20,4,16,win,20130219_sbow,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Feb 26,home,Pasadena,W,9-1,9,1,8,win,20130226_iaqx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Mar 7,home,LA Pierce,W,10-1,10,1,9,win,20130307_w5v5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Mar 12,home,Ventura,L,5-3,5,3,2,win,20130312_lore,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Mar 14,home,Allan Hancock,L,2-0,2,0,2,win,20130314_jcpn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Mar 22,home,Cuesta,L,2-1,2,1,1,win,20130322_p0w7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Mar 27,home,West LA,W,6-0,6,0,6,win,20130327_cemw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Apr 16,home,Allan Hancock,L,5-4,5,4,1,win,20130416_98r3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Apr 20,home,Santa Barbara,W,4-3,4,3,1,win,20130420_ic3x,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Apr 23,home,Santa Barbara,L,11-7,11,7,4,win,20130423_lxn6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Apr 25,home,Cuesta,L,5-3,5,3,2,win,20130425_4gov,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
Apr 26,home,Cuesta,L,15-7,15,7,8,win,20130426_c7yn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Oxnard,oxnard,rubengomezzlv1,Ruben Gomez
