date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Canada,W,8-7,8,7,1,win,20160204_986r,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Feb 6,home,Diablo Valley,L,8-7,8,7,1,win,20160206_n16a,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Feb 13,home,Mission,L,9-7,9,7,2,win,20160213_qang,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Feb 18,home,Pasadena City,L,14-9,14,9,5,win,20160218_avqm,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Feb 20,home,Cypress,L,15-3,15,3,12,win,20160220_ld8j,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Feb 23,home,Taft,W,8-0,8,0,8,win,20160223_kc50,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 1,home,Porterville,L,9-6,9,6,3,win,20160301_b65q,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 3,home,Porterville,W,18-0,18,0,18,win,20160303_5ww5,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 5,home,Porterville,L,8-6,8,6,2,win,20160305_v74r,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 12,home,Sequoias,W,10-1,10,1,9,win,20160312_fgji,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 22,home,Canyons,L,10-3,10,3,7,win,20160322_o7v0,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 23,home,Cerritos,L,9-2,9,2,7,win,20160323_9tjr,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 24,home,East Los Angeles,W,3-2,3,2,1,win,20160324_0m8f,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 29,home,West Hills Coalinga,W,10-4,10,4,6,win,20160329_iq33,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Mar 31,home,West Hills Coalinga,W,11-7,11,7,4,win,20160331_b8kw,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Apr 5,home,Fresno City,L,2-1,2,1,1,win,20160405_i9jf,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Apr 7,home,Fresno City,W,10-3,10,3,7,win,20160407_1szx,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Apr 10,home,Fresno City,L,11-6,11,6,5,win,20160410_4jom,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Apr 21,home,Reedley,L,13-11,13,11,2,win,20160421_0f3j,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Apr 23,home,Taft,L,7-5,7,5,2,win,20160423_z4vz,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Apr 24,home,Porterville,W,16-0,16,0,16,win,20160424_f07s,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Apr 28,home,West Hills Coalinga,W,11-6,11,6,5,win,20160428_xccg,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
Apr 29,home,Sequoias,W,4-2,4,2,2,win,20160429_vy0l,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,danielhermosillo2u0e,Daniel Hermosillo
