date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Irvine Valley,L,2-1,2,1,1,win,20130201_hqot,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Feb 2,home,Irvine Valley,W,2-0,2,0,2,win,20130202_oaec,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Feb 7,home,Orange Coast,L,5-3,5,3,2,win,20130207_4vrv,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Feb 9,home,Orange Coast,W,12-8,12,8,4,win,20130209_sqzc,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Feb 19,home,Fullerton,L,5-4,5,4,1,win,20130219_z9hl,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Feb 21,home,Golden West,L,4-1,4,1,3,win,20130221_l0q6,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Feb 23,home,Golden West,L,8-7,8,7,1,win,20130223_huve,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Feb 26,home,Orange Coast,W,5-2,5,2,3,win,20130226_wj7k,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Feb 28,home,Oxnard,L,3-1,3,1,2,win,20130228_0ssi,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 2,home,Oxnard,W,4-3,4,3,1,win,20130302_rqcl,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 5,home,El Camino,W,10-3,10,3,7,win,20130305_mhl9,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 7,home,El Camino,L,3-2,3,2,1,win,20130307_3wr6,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 9,home,El Camino,L,4-1,4,1,3,win,20130309_m93a,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 12,home,East Los Angeles,W,8-2,8,2,6,win,20130312_mo8g,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 14,home,East Los Angeles,L,6-3,6,3,3,win,20130314_fr99,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 16,home,East Los Angeles,L,9-4,9,4,5,win,20130316_q2vq,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 23,home,Cerritos,W,4-1,4,1,3,win,20130323_yldq,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 26,home,Antelope Valley,W,6-3,6,3,3,win,20130326_ugs7,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Mar 28,home,Antelope Valley,W,8-4,8,4,4,win,20130328_mmfn,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 2,home,LA Harbor,W,8-0,8,0,8,win,20130402_o3rt,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 4,home,LA Harbor,W,5-0,5,0,5,win,20130404_2xpx,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 6,home,LA Harbor,W,8-1,8,1,7,win,20130406_ycfa,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 9,home,El Camino-Compton Center,L,11-7,11,7,4,win,20130409_plmh,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 11,home,El Camino-Compton Center,L,9-2,9,2,7,win,20130411_t3cc,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 13,home,El Camino-Compton Center,W,5-3,5,3,2,win,20130413_g95o,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 16,home,Mt. San Antonio,L,4-1,4,1,3,win,20130416_mxdd,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 18,home,Mt. San Antonio,L,5-0,5,0,5,win,20130418_pxhq,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 20,home,Mt. San Antonio,L,8-0,8,0,8,win,20130420_37xw,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 23,home,Pasadena,W,7-4,7,4,3,win,20130423_oytc,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 25,home,Pasadena,W,12-4,12,4,8,win,20130425_9psq,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
Apr 26,home,Pasadena,W,13-1,13,1,12,win,20130426_izlw,0,0,0,0,0.0,,,,0.00,,,2013,,Long Beach,longbeach,jimmygosanohkbt,Jimmy Gosano
