date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cosumnes River,L,8-2,8,2,6,win,20190125_7y7b,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Jan 26,home,Cosumnes River,L,3-1,3,1,2,win,20190126_cwym,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Jan 31,home,American River,W,22-12,22,12,10,win,20190131_nye4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Jan 31,home,American River,W,10-7,10,7,3,win,20190131_wjue,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 1,home,Sierra,L,21-3,21,3,18,win,20190201_u5be,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 7,home,Skyline,L,3-0,3,0,3,win,20190207_tum5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 9,home,Skyline,L,9-7,9,7,2,win,20190209_iekc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 9,home,Skyline,L,11-9,11,9,2,win,20190209_22pi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 12,home,Yuba,L,8-3,8,3,5,win,20190212_yx1c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 16,home,Canada,L,9-5,9,5,4,win,20190216_ld0f,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 16,home,Canada,L,11-10,11,10,1,win,20190216_xd2p,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 22,home,Feather River,L,13-5,13,5,8,win,20190222_wj79,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 23,home,Feather River,L,13-6,13,6,7,win,20190223_9zpc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Feb 28,home,Siskiyous,W,9-7,9,7,2,win,20190228_bn0x,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Mar 1,home,Siskiyous,L,12-3,12,3,9,win,20190301_jja7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Mar 11,home,Lassen,L,5-0,5,0,5,win,20190311_3uux,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Mar 16,home,Redwoods,W,6-2,6,2,4,win,20190316_xk6y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Mar 21,home,Butte,L,18-4,18,4,14,win,20190321_6al8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Mar 24,home,Butte,L,3-2,3,2,1,win,20190324_qbjl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Mar 30,home,Feather River,L,2-1,2,1,1,win,20190330_lbyw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Mar 31,home,Feather River,L,8-2,8,2,6,win,20190331_o4gv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Apr 9,home,Siskiyous,L,4-2,4,2,2,win,20190409_7ix2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Apr 13,home,Lassen,L,9-6,9,6,3,win,20190413_r9w6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Apr 13,home,Lassen,L,10-3,10,3,7,win,20190413_j8xv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Apr 17,home,Sierra,L,13-3,13,3,10,win,20190417_2meb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Apr 19,home,Redwoods,L,11-4,11,4,7,win,20190419_lme0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Apr 20,home,Redwoods,L,7-5,7,5,2,win,20190420_1m69,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
Apr 24,home,Butte,L,16-9,16,9,7,win,20190424_iu3r,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas
