date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Francisco,W,4-3,4,3,1,win,20180126_4hxk,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Jan 30,home,West Valley,L,5-3,5,3,2,win,20180130_um47,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 2,home,Bakersfield,L,4-3,4,3,1,win,20180202_67qn,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 3,home,Sequoias,L,10-1,10,1,9,win,20180203_mqvl,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 6,home,De Anza,L,17-10,17,10,7,win,20180206_ufsm,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 13,home,San Mateo,L,11-3,11,3,8,win,20180213_71op,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 16,home,Redwoods,L,10-7,10,7,3,win,20180216_7phf,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 20,home,Fresno City,L,8-1,8,1,7,win,20180220_2z9b,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 21,home,Fresno City,W,4-3,4,3,1,win,20180221_te8z,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 22,home,Taft,L,6-4,6,4,2,win,20180222_vbcs,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 27,home,Mission,L,11-5,11,5,6,win,20180227_59xm,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Feb 28,home,West Valley,L,11-6,11,6,5,win,20180228_g2cu,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Mar 3,home,San Francisco,W,10-3,10,3,7,win,20180303_84c5,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Mar 6,home,Gavilan,W,12-5,12,5,7,win,20180306_w87f,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Mar 8,home,Gavilan,W,9-5,9,5,4,win,20180308_j57f,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
Mar 9,home,Gavilan,W,9-6,9,6,3,win,20180309_9ue2,0,0,0,0,0.0,,,,0.00,,,2018,,Hartnell,hartnell,jjrodriguezo3bg,JJ Rodriguez
