date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 27,home,Napa,L,10-4,10,4,6,win,20140327_2t5v,0,0,0,0,0.0,,,,0.00,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Mar 28,home,Napa,L,8-2,8,2,6,win,20140328_o8u2,0,0,0,0,0.0,,,,0.00,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 2,home,Yuba,L,13-1,13,1,12,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 3,home,Yuba,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 5,home,Yuba,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 8,home,Marin,W,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 10,home,Marin,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 12,home,Marin,L,3-0,3,0,3,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 15,home,Los Medanos,L,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 17,home,Los Medanos,L,12-11,12,11,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 18,home,Los Medanos,L,8-2,8,2,6,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 22,home,Mendocino,L,6-3,6,3,3,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 24,home,Mendocino,L,12-3,12,3,9,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
Apr 26,home,Mendocino,W,6-4,6,4,2,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,enriquepadillalym5,Enrique Padilla
