date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Sacramento City,W,10-7,10,7,3,win,20150131_229k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Feb 5,home,Los Medanos,W,9-2,9,2,7,win,20150205_wcrn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Feb 5,home,Los Medanos,W,8-2,8,2,6,win,20150205_f2g7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Feb 6,home,Los Medanos,L,7-6,7,6,1,win,20150206_dnak,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Feb 13,home,Chabot,W,5-1,5,1,4,win,20150213_2d9r,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Feb 17,home,Reedley,W,7-3,7,3,4,win,20150217_p4wd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Feb 21,home,Reedley,W,6-5,6,5,1,win,20150221_g9y0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Feb 24,home,West Hills Coalinga,W,14-1,14,1,13,win,20150224_x2fb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Feb 27,home,West Hills Coalinga,W,7-3,7,3,4,win,20150227_1q3q,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 3,home,Sequoias,W,10-6,10,6,4,win,20150303_03u2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 5,home,Sequoias,L,9-4,9,4,5,win,20150305_h7pf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 7,home,Sequoias,W,5-1,5,1,4,win,20150307_e4cq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 10,home,Porterville,W,7-0,7,0,7,win,20150310_ypgw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 14,home,Porterville,W,8-1,8,1,7,win,20150314_3v67,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 17,home,Merced,W,9-0,9,0,9,win,20150317_zalv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 21,home,Merced,W,13-4,13,4,9,win,20150321_qd6h,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 24,home,Taft,W,18-2,18,2,16,win,20150324_sq5j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 28,home,Taft,W,10-2,10,2,8,win,20150328_2md6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Mar 31,home,Cerritos,W,9-0,9,0,9,win,20150331_mkza,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Apr 2,home,Cuesta,L,8-1,8,1,7,win,20150402_12kj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Apr 9,home,Santa Barbara,L,5-3,5,3,2,win,20150409_pia0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Apr 14,home,Sequoias,W,14-10,14,10,4,win,20150414_euy1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Apr 21,home,Porterville,W,7-0,7,0,7,win,20150421_mgi5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
Apr 24,home,Merced,W,14-4,14,4,10,win,20150424_3jm4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
May 1,home,Skyline,L,5-3,5,3,2,win,20150501_27to,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
May 2,home,Skyline,W,16-6,16,6,10,win,20150502_mk3f,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
May 2,home,Skyline,W,11-8,11,8,3,win,20150502_sraw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
May 8,home,Ohlone,W,7-2,7,2,5,win,20150508_iwo4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
May 9,home,Ohlone,L,4-3,4,3,1,win,20150509_r2bd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
May 24,home,San Joaquin  Delta,L,13-2,13,2,11,win,20150524_fk8o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,conlybiglionebevl,Conly Biglione
