date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Lassen,L,4-1,4,1,3,win,20170127_4fkx,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Jan 28,home,Lassen,L,11-1,11,1,10,win,20170128_9ixw,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Jan 28,home,Lassen,L,7-2,7,2,5,win,20170128_cli1,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Jan 31,home,Antelope Valley,W,3-1,3,1,2,win,20170131_wmui,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 2,home,Siskiyous,W,11-2,11,2,9,win,20170202_niyz,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 2,home,Siskiyous,L,5-2,5,2,3,win,20170202_502k,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 4,home,Siskiyous,L,5-4,5,4,1,win,20170204_jyyk,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 4,home,Siskiyous,L,9-4,9,4,5,win,20170204_9eui,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 11,home,Southwestern,L,3-2,3,2,1,win,20170211_trkq,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 11,home,Southwestern,L,15-1,15,1,14,win,20170211_9f0j,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 18,home,Ohlone,L,18-3,18,3,15,win,20170218_95l8,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 18,home,Ohlone,L,11-0,11,0,11,win,20170218_8599,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 21,home,Barstow,L,14-4,14,4,10,win,20170221_1j24,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 23,home,Barstow,W,8-5,8,5,3,win,,,,,,,,,,,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Feb 25,home,Folsom Lake,L,14-10,14,10,4,win,,,,,,,,,,,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 3,home,Monterey,L,7-6,7,6,1,win,20170303_g9dd,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 4,home,Monterey,L,11-7,11,7,4,win,20170304_pe3h,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 7,home,Merced,L,6-0,6,0,6,win,20170307_dhrn,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 9,home,Merced,L,17-1,17,1,16,win,20170309_m4mg,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 11,home,Merced,L,16-0,16,0,16,win,20170311_0z38,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 14,home,Taft,L,9-1,9,1,8,win,20170314_dzal,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 16,home,Taft,L,7-3,7,3,4,win,20170316_ppd6,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 18,home,Taft,L,14-8,14,8,6,win,20170318_1eq3,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 21,home,Reedley,L,10-2,10,2,8,win,20170321_rvc6,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 23,home,Reedley,L,12-0,12,0,12,win,20170323_e8f8,0,0,0,0,0.0,,,,0.00,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
Mar 25,home,Reedley,L,9-0,9,0,9,win,,,,,,,,,,,,,2017,,Porterville,porterville,ericloredo5wyq,Eric Loredo
