date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Fresno City,L,7-4,7,4,3,win,20230128_yqg1,0,0,0,0,1.0,1,1,1,9.00,,1,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Feb 1,home,West Hills Coalinga,W,7-6,7,6,1,win,20230201_9kyf,0,1,0,0,3.0,2,,,0.00,,5,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Feb 4,home,Southwestern,W,8-3,8,3,5,win,20230204_lte3,0,0,0,1,2.0,1,,,0.00,,2,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Feb 11,home,Santa Barbara,L,9-8,9,8,1,win,20230211_payv,0,0,0,0,3.0,,,,0.00,2,3,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Feb 16,home,Taft,W,3-2,3,2,1,win,20230216_zss7,0,1,0,0,3.2,5,,,0.00,1,4,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Feb 22,home,Canyons,L,13-7,13,7,6,win,20230222_47zj,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Feb 24,home,Imperial Valley,W,10-8,10,8,2,win,20230224_gpl2,0,0,0,0,2.2,4,2,2,6.75,,5,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Mar 2,home,Barstow,W,8-3,8,3,5,win,20230302_lcdr,0,0,0,1,3.0,1,,,0.00,,5,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Mar 6,home,San Bernardino Valley,W,4-1,4,1,3,win,20230306_rpc3,0,0,0,1,2.0,1,,,0.00,,5,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Mar 9,home,Chaffey,L,5-2,5,2,3,win,20230309_nsno,0,0,0,0,3.1,3,,,0.00,2,5,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Mar 15,home,San Bernardino Valley,W,13-8,13,8,5,win,20230315_8gak,0,0,0,1,3.0,2,,,0.00,1,4,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Mar 18,home,San Bernardino Valley,L,6-4,6,4,2,win,20230318_1k1c,0,0,0,0,3.0,1,,,0.00,,5,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Mar 23,home,Desert,W,13-3,13,3,10,win,20230323_8z3q,0,0,0,1,4.0,4,,,0.00,,2,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Mar 25,home,Desert,L,6-5,6,5,1,win,20230325_c6gx,0,0,0,0,3.0,2,2,2,6.00,3,4,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Apr 1,home,Barstow,W,20-5,20,5,15,win,20230401_ffcr,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
Apr 4,home,Victor Valley,W,20-9,20,9,11,win,20230404_dls6,0,0,0,0,2.0,5,4,2,9.00,,1,2023,2022-23,Cerro Coso,cerrocoso,jakeriddinggorp,Jake Ridding
