date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Modesto,W,9-0,9,0,9,win,20130202_mpg9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Feb 8,home,San Mateo,W,4-3,4,3,1,win,20130208_55eo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Feb 12,home,Gavilan,L,3-0,3,0,3,win,20130212_qjog,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Feb 22,home,Los Medanos,W,7-6,7,6,1,win,20130222_xtjc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Feb 23,home,Los Medanos,W,7-6,7,6,1,win,20130223_pfy8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Feb 23,home,Los Medanos,L,14-1,14,1,13,win,20130223_jvfm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Feb 26,home,West Valley,L,13-2,13,2,11,win,20130226_8oq7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Feb 28,home,San Mateo,L,3-1,3,1,2,win,20130228_o0yl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 5,home,San Francisco,L,3-1,3,1,2,win,20130305_n4v4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 7,home,Chabot,L,4-3,4,3,1,win,20130307_ccg5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 9,home,Cabrillo,W,6-3,6,3,3,win,20130309_y47a,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 15,home,Chabot,L,9-2,9,2,7,win,20130315_xweu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 16,home,Mission,L,9-8,9,8,1,win,20130316_r1gh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 19,home,Skyline,L,7-4,7,4,3,win,20130319_1l7o,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 21,home,West Valley,W,12-6,12,6,6,win,20130321_3vwt,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 23,home,San Francisco,W,3-0,3,0,3,win,20130323_2u0c,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 28,home,Canada,W,2-1,2,1,1,win,20130328_mo02,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Mar 29,home,San Mateo,L,11-3,11,3,8,win,20130329_flk4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Apr 2,home,Ohlone,W,5-3,5,3,2,win,20130402_u5mg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Apr 6,home,Mission,L,9-1,9,1,8,win,20130406_vxbf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Apr 9,home,Monterey,W,16-11,16,11,5,win,20130409_1ncu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Apr 11,home,Mission,L,4-2,4,2,2,win,20130411_2ano,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Apr 13,home,Hartnell,W,2-0,2,0,2,win,20130413_yb8j,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Apr 20,home,San Mateo,L,6-2,6,2,4,win,20130420_wufo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
Apr 24,home,San Francisco,W,11-0,11,0,11,win,20130424_euhf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,De Anza,deanza,josephgarozpyg,Joseph Garo
