date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Antelope Valley,L,8-7,8,7,1,win,20180126_xrkc,1,0,0,0,2.0,2,3,1,4.50,3,1,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Jan 27,home,Antelope Valley,L,14-4,14,4,10,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Jan 30,home,Citrus,L,16-1,16,1,15,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 1,home,Victor Valley,W,7-5,7,5,2,win,20180201_cpcq,1,0,0,0,5.0,2,3,3,5.40,1,8,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 3,home,Glendale,W,13-4,13,4,9,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 6,home,Canyons,L,10-5,10,5,5,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 8,home,San Diego Mesa,L,10-7,10,7,3,win,20180208_stbk,1,0,1,0,5.0,9,10,2,3.60,1,4,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 10,home,Allan Hancock,W,13-9,13,9,4,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 15,home,Merced,L,9-5,9,5,4,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 16,home,Oxnard,W,11-7,11,7,4,win,20180216_aud8,1,0,0,0,4.0,6,4,4,9.00,4,1,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 22,home,San Diego Mesa,W,8-7,8,7,1,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 24,home,LA Valley,L,9-2,9,2,7,win,20180224_5q3v,1,0,1,0,5.0,7,7,3,5.40,4,5,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Feb 27,home,Victor Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
