date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Imperial Valley,L,10-4,10,4,6,win,20120203_1oyz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 4,home,Long Beach,L,4-1,4,1,3,win,20120204_lcad,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 7,home,Imperial Valley,W,5-3,5,3,2,win,20120207_ks6n,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 10,home,Siskiyous,W,17-0,17,0,17,win,20120210_367s,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 11,home,Siskiyous,L,9-3,9,3,6,win,20120211_x6ve,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 11,home,Taft,L,8-0,8,0,8,win,20120211_52j2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 14,home,Irvine Valley,L,9-8,9,8,1,win,20120214_6jlq,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 17,home,Compton,L,7-3,7,3,4,win,20120217_6q7o,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 21,home,Antelope Valley,L,8-7,8,7,1,win,20120221_jxz3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 23,home,Antelope Valley,W,4-3,4,3,1,win,20120223_f753,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 25,home,Antelope Valley,L,10-9,10,9,1,win,20120225_3tk0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Feb 28,home,Mt. San Jacinto,L,5-0,5,0,5,win,20120228_3um7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Mar 1,home,Mt. San Jacinto,W,6-5,6,5,1,win,20120301_gxge,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Mar 3,home,Mt. San Jacinto,L,6-3,6,3,3,win,20120303_1aw9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Mar 8,home,Desert,L,7-6,7,6,1,win,20120308_r4mr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Mar 10,home,Desert,L,13-9,13,9,4,win,20120310_p6cx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Mar 10,home,Desert,L,15-6,15,6,9,win,20120310_k8i2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Mar 13,home,Cerro Coso,L,8-6,8,6,2,win,20120313_vssl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Mar 15,home,Cerro Coso,W,7-1,7,1,6,win,20120315_l9ry,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
Mar 22,home,Rio Hondo,L,4-1,4,1,3,win,20120322_avg4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,dylanbaumgartez30c,Dylan Baumgarte
