date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Contra Costa,W,8-1,8,1,7,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 1,home,Contra Costa,W,5-4,5,4,1,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 1,home,Contra Costa,W,8-1,8,1,7,win,20140201_1uqz,1,1,0,0,6.0,2,1,1,1.50,1,2,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 11,home,San Francisco,W,4-1,4,1,3,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 14,home,Allan Hancock,L,2-0,2,0,2,win,20140214_80fr,1,0,1,0,7.0,2,1,1,1.29,7,4,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 15,home,Cuesta,W,21-16,21,16,5,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 15,home,Cuesta,L,6-3,6,3,3,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 18,home,Laney,L,11-3,11,3,8,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 25,home,Cabrillo,L,3-2,3,2,1,win,20140225_3zj4,1,0,1,0,8.1,6,3,1,1.08,1,4,2014,,Canada,canada,davidmoody7w15,David Moody
Feb 27,home,San Francisco,W,5-4,5,4,1,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 1,home,San Francisco,W,8-0,8,0,8,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 5,home,Gavilan,W,6-4,6,4,2,win,20140305_v7qo,1,0,0,0,7.0,5,4,2,2.57,0,1,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 6,home,Monterey,W,8-5,8,5,3,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 8,home,Hartnell,W,6-1,6,1,5,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 11,home,West Valley,W,10-1,10,1,9,win,20140311_o0vk,1,1,0,0,6.0,2,1,1,1.50,3,5,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 13,home,Ohlone,L,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 15,home,Skyline,W,4-0,4,0,4,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 18,home,San Mateo,L,10-0,10,0,10,win,20140318_gucq,1,0,1,0,4.0,9,6,6,13.50,2,1,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 20,home,Hartnell,W,13-6,13,6,7,win,20140320_kjqo,0,0,0,0,0.0,,,,0.00,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 22,home,Gavilan,W,10-0,10,0,10,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 25,home,Skyline,W,14-1,14,1,13,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 27,home,Ohlone,W,3-0,3,0,3,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Mar 30,home,Chabot,L,8-7,8,7,1,win,20140330_u4ee,1,0,1,0,7.0,4,8,3,3.86,4,3,2014,,Canada,canada,davidmoody7w15,David Moody
Apr 1,home,De Anza,W,6-0,6,0,6,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Apr 3,home,Cabrillo,W,1-0,1,0,1,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Apr 4,home,Chabot,L,15-0,15,0,15,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
Apr 5,home,Monterey,L,5-1,5,1,4,win,20140405_vdsy,1,0,1,0,7.2,6,5,4,4.70,1,2,2014,,Canada,canada,davidmoody7w15,David Moody
Apr 8,home,Mission,L,3-0,3,0,3,win,,,,,,,,,,,,,2014,,Canada,canada,davidmoody7w15,David Moody
