date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,12-0,12,0,12,win,20220127_kpna,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,michaelshackelfordqeh9,Michael Shackelford
Feb 8,home,Santa Ana,L,13-4,13,4,9,win,20220208_u8j4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,michaelshackelfordqeh9,Michael Shackelford
Feb 19,home,West LA,L,12-7,12,7,5,win,20220219_5t9s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,michaelshackelfordqeh9,Michael Shackelford
Mar 5,home,East Los Angeles,L,9-1,9,1,8,win,20220305_huka,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,michaelshackelfordqeh9,Michael Shackelford
Mar 12,home,Compton,L,6-4,6,4,2,win,20220312_nugc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,michaelshackelfordqeh9,Michael Shackelford
Mar 24,home,Mt. San Antonio,L,25-7,25,7,18,win,20220324_y23j,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Cerritos,cerritos,michaelshackelfordqeh9,Michael Shackelford
