date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Glendale,L,11-6,11,6,5,win,20220127_ql2b,0,0,0,0,0.0,,,,0.00,,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Jan 29,home,Santa Ana,L,5-0,5,0,5,win,20220129_z2f2,0,0,0,0,1.0,,1,1,9.00,2,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Feb 8,home,Canyons,L,8-3,8,3,5,win,20220208_wacf,0,0,0,0,0.0,2,2,2,INF,,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Feb 24,home,Canyons,L,16-12,16,12,4,win,20220224_dblc,0,0,0,0,0.1,2,4,4,108.00,3,1,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Mar 12,home,Southwestern,W,11-2,11,2,9,win,20220312_8ncm,0,0,0,0,0.0,,,,0.00,,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Mar 19,home,Imperial Valley,L,9-8,9,8,1,win,20220319_2e4i,0,0,0,0,0.0,,,,0.00,,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Mar 22,home,Palomar,L,13-5,13,5,8,win,20220322_ldmh,0,0,0,0,0.0,,,,0.00,,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Apr 2,home,San Diego City,L,16-5,16,5,11,win,20220402_gnx1,0,0,0,0,0.0,,,,0.00,,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Apr 26,home,Palomar,L,15-1,15,1,14,win,20220426_lb7x,0,0,0,0,0.0,,,,0.00,,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
Apr 29,home,Palomar,L,6-0,6,0,6,win,20220429_eera,0,0,0,0,0.0,,,,0.00,,,2022,,San Diego Mesa,sandiegomesa,christiannava9u1v,Christian Nava
