date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Cypress,L,8-7,8,7,1,win,20220203_nbst,0,0,0,0,0.1,,,,0.00,,1,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Feb 5,home,San Bernardino Valley,L,8-6,8,6,2,win,20220205_21zu,0,0,1,0,4.1,2,2,,0.00,4,4,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Feb 11,home,LA Harbor,W,16-1,16,1,15,win,20220211_40p7,0,0,0,0,2.0,2,1,1,4.50,,3,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Feb 25,home,Saddleback,L,13-2,13,2,11,win,20220225_9dgj,0,0,0,0,4.0,5,3,2,4.50,1,1,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Mar 3,home,San Diego Mesa,W,8-6,8,6,2,win,20220303_ke56,0,0,0,1,1.1,1,,,0.00,1,2,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Mar 8,home,Palomar,W,10-5,10,5,5,win,20220308_hvjx,1,0,0,0,4.0,8,5,5,11.25,1,8,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Mar 15,home,Grossmont,L,7-6,7,6,1,win,20220315_bck3,1,0,0,0,3.2,4,4,4,9.82,6,2,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Mar 19,home,Southwestern,L,11-3,11,3,8,win,20220319_tjlk,0,0,1,0,2.0,3,4,4,18.00,3,2,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Apr 7,home,Palomar,L,9-7,9,7,2,win,20220407_yy9x,0,0,0,0,1.2,4,2,1,5.40,1,2,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Apr 9,home,Palomar,L,11-10,11,10,1,win,20220409_8oij,0,0,1,0,2.2,3,2,,0.00,2,,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Apr 15,home,Grossmont,W,8-7,8,7,1,win,20220415_fvxl,0,0,0,0,2.0,2,3,2,9.00,2,2,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Apr 21,home,Southwestern,W,4-3,4,3,1,win,20220421_qgbv,0,1,0,0,3.1,4,1,1,2.70,,5,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
Apr 28,home,Imperial Valley,W,12-2,12,2,10,win,20220428_09qq,0,0,0,0,1.0,1,,,0.00,,1,2022,2021-22,San Diego City,sandiegocity,nolankubilus3dd8,Nolan Kubilus
