date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 14,home,Sequoias,L,21-2,21,2,19,win,20210414_w20o,0,0,0,0,1.0,8,9,9,81.00,2,,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
Apr 16,home,Fresno City,L,11-1,11,1,10,win,20210416_dc1k,0,0,0,0,2.1,,,,0.00,1,4,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
Apr 21,home,Reedley,L,13-8,13,8,5,win,20210421_n8pk,0,0,0,0,2.0,2,1,1,4.50,2,3,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
Apr 23,home,Merced,L,8-1,8,1,7,win,20210423_bzry,0,0,0,0,0.2,,,,0.00,3,,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
Apr 26,home,Cerro Coso,L,8-2,8,2,6,win,20210426_5sqq,0,0,0,0,1.0,,,,0.00,,2,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
Apr 28,home,Cerro Coso,L,19-5,19,5,14,win,20210428_tb82,0,0,0,0,2.0,,,,0.00,4,5,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
May 1,home,Sequoias,L,13-1,13,1,12,win,20210501_anxw,0,0,0,0,1.0,3,4,4,36.00,3,,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
May 5,home,Fresno City,L,17-1,17,1,16,win,20210505_nbuk,0,0,0,0,1.1,1,2,2,13.50,4,2,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
May 7,home,Reedley,L,16-0,16,0,16,win,20210507_s7c5,0,0,0,0,1.0,1,,,0.00,1,,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
May 12,home,Merced,L,13-1,13,1,12,win,20210512_txwc,0,0,0,0,0.1,,1,1,27.00,,,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
May 19,home,Sequoias,L,14-2,14,2,12,win,20210519_1loj,0,0,0,0,1.0,,1,,0.00,2,,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
May 22,home,Fresno City,L,11-5,11,5,6,win,20210522_v4o0,0,0,0,0,1.0,2,2,2,18.00,1,,2021,,Taft,taft,alexhuntergv3j,Alex Hunter
