date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Yuba,W,7-6,7,6,1,win,20160128_ad2w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Jan 29,home,Yuba,W,10-9,10,9,1,win,20160129_re1a,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Feb 2,home,Santa Rosa,L,4-0,4,0,4,win,20160202_vmb8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Feb 6,home,West Hills Coalinga,W,9-5,9,5,4,win,20160206_9xmt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Feb 10,home,Marin,L,4-1,4,1,3,win,20160210_qot0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Feb 16,home,Monterey,W,5-1,5,1,4,win,20160216_8rmq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Feb 23,home,Sacramento City,W,6-4,6,4,2,win,20160223_h7mk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Feb 26,home,Modesto,W,11-6,11,6,5,win,20160226_2blb,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Feb 27,home,Modesto,W,2-1,2,1,1,win,20160227_w6t3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Mar 1,home,Diablo Valley,L,5-4,5,4,1,win,20160301_hgc4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
Apr 19,home,San Mateo,L,3-2,3,2,1,win,20160419_y6qs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,drewtressenpxfk,Drew Tressen
