date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fresno City,L,9-0,9,0,9,win,20120203_pa81,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Feb 4,home,Fresno City,L,2-0,2,0,2,win,20120204_jt5x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Feb 9,home,Chabot,L,10-4,10,4,6,win,20120209_jiql,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Feb 24,home,Riverside,L,7-0,7,0,7,win,20120224_2j2n,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Feb 25,home,Riverside,W,8-5,8,5,3,win,20120225_v98k,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Feb 29,home,Ohlone,L,5-4,5,4,1,win,20120229_ht6d,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Mar 17,home,Sierra,L,7-1,7,1,6,win,20120317_8nue,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Mar 21,home,Sierra,W,16-2,16,2,14,win,20120321_bmfe,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Apr 5,home,American River,W,11-2,11,2,9,win,20120405_jw6n,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
Apr 24,home,Modesto,L,20-11,20,11,9,win,20120424_mk6u,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,markwangemanrrvj,Mark Wangeman
