date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Desert,L,4-0,4,0,4,win,20230127_9qqy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 1,home,San Diego City,L,12-6,12,6,6,win,20230201_ol7o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 2,home,LA Mission,W,9-3,9,3,6,win,20230202_q88a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 3,home,San Joaquin Delta,L,9-4,9,4,5,win,20230203_s4cx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 4,home,LA Pierce,W,9-5,9,5,4,win,20230204_hsfa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 7,home,Oxnard,L,9-5,9,5,4,win,20230207_7zn9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 14,home,Moorpark,L,6-1,6,1,5,win,20230214_2mmo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 18,home,LA Valley,L,5-4,5,4,1,win,20230218_agfm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 22,home,Compton,L,7-1,7,1,6,win,20230222_jt7u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
Feb 28,home,East Los Angeles,L,8-5,8,5,3,win,20230228_vjfs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Harbor,laharbor,juliangalvan3erc,Julian Galvan
