date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,L,2-0,2,0,2,win,20140127_92if,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Jan 28,home,Cypress,L,11-1,11,1,10,win,20140128_b5m9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Jan 30,home,Mt. San Antonio,W,8-4,8,4,4,win,20140130_tjdw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Feb 1,home,Rio Hondo,L,6-3,6,3,3,win,20140201_hcky,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Feb 8,home,Victor Valley,W,9-8,9,8,1,win,20140208_7t44,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Feb 9,home,Riverside,W,6-2,6,2,4,win,20140209_doj7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Feb 11,home,Saddleback,L,5-2,5,2,3,win,20140211_78ur,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Feb 12,home,Long Beach,L,11-5,11,5,6,win,20140212_ner4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Feb 15,home,LA Pierce,W,8-7,8,7,1,win,20140215_u4e6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
Feb 25,home,East Los Angeles,W,5-2,5,2,3,win,20140225_35b3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Glendale,glendale,raulcamasuc7z,Raul Camas
