date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Golden West,W,20-2,20,2,18,win,20220129_8az2,1,1,0,0,5.0,6,2,1,1.80,2,6,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Feb 5,home,Fullerton,L,13-8,13,8,5,win,20220205_q4i6,1,0,0,0,4.0,6,6,6,13.50,1,5,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Feb 9,home,Saddleback,W,6-5,6,5,1,win,20220209_fdy4,0,1,0,0,2.2,3,2,,0.00,,1,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Feb 17,home,LA Pierce,W,16-4,16,4,12,win,20220217_ve4r,1,1,0,0,6.0,3,0,0,0.00,1,8,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Feb 24,home,LA Valley,W,6-3,6,3,3,win,20220224_cv2q,1,1,0,0,7.0,3,2,2,2.57,1,9,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Mar 3,home,Southwestern,L,4-3,4,3,1,win,20220303_25uf,1,0,0,0,7.0,6,2,1,1.29,1,6,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Mar 10,home,San Diego City,W,8-6,8,6,2,win,20220310_zhsl,1,0,0,0,6.0,6,3,3,4.50,2,6,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Mar 17,home,Grossmont,W,11-2,11,2,9,win,20220317_1z8q,1,1,0,0,6.0,6,2,1,1.50,1,5,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Mar 24,home,San Diego Mesa,W,5-2,5,2,3,win,20220324_4o1t,1,1,0,0,8.0,6,2,2,2.25,3,7,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Mar 31,home,Southwestern,L,4-3,4,3,1,win,20220331_pwxq,1,0,1,0,8.1,7,4,1,1.08,0,5,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Apr 5,home,San Diego City,W,3-2,3,2,1,win,20220405_sjbj,0,0,0,0,0.0,,,,0.00,,,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Apr 7,home,San Diego City,W,9-7,9,7,2,win,20220407_yy9x,1,1,0,0,7.2,12,6,2,2.35,2,3,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Apr 14,home,Imperial Valley,W,12-2,12,2,10,win,20220414_wfmi,1,1,0,0,6.0,4,2,2,3.00,1,4,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Apr 21,home,Grossmont,W,7-6,7,6,1,win,20220421_v4zk,1,1,0,0,7.0,10,6,5,6.43,0,8,2022,,Palomar,palomar,loganparkeruood,Logan Parker
Apr 28,home,San Diego Mesa,W,8-2,8,2,6,win,20220428_5z8a,1,1,0,0,7.0,5,2,2,2.57,2,4,2022,,Palomar,palomar,loganparkeruood,Logan Parker
May 7,home,Pasadena City,L,9-7,9,7,2,win,20220507_81gr,1,0,0,0,5.1,7,6,6,10.13,1,3,2022,,Palomar,palomar,loganparkeruood,Logan Parker
May 14,home,Santa Ana,L,13-9,13,9,4,win,20220514_82cm,1,0,1,0,3.2,5,7,7,17.18,4,1,2022,,Palomar,palomar,loganparkeruood,Logan Parker
May 21,home,Saddleback,W,10-5,10,5,5,win,20220521_80i9,1,0,0,0,5.0,6,5,2,3.60,1,3,2022,,Palomar,palomar,loganparkeruood,Logan Parker
