date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,LA Pierce,L,12-11,12,11,1,win,20150205_1j5k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Feb 10,home,Mt. San Jacinto,W,10-2,10,2,8,win,20150210_1xal,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Feb 24,home,Riverside,L,11-4,11,4,7,win,20150224_rv5x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 5,home,LA Harbor,W,9-5,9,5,4,win,20150305_u2v9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 7,home,LA Harbor,W,7-4,7,4,3,win,20150307_gzqp,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 10,home,Cerritos,W,4-1,4,1,3,win,20150310_6krv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 12,home,Cerritos,L,1-0,1,0,1,win,20150312_f5ok,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 14,home,Cerritos,L,4-1,4,1,3,win,20150314_e09f,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 17,home,East Los Angeles,L,3-2,3,2,1,win,20150317_z9g7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 19,home,East Los Angeles,W,12-4,12,4,8,win,20150319_f06b,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 21,home,East Los Angeles,L,1-0,1,0,1,win,20150321_g55p,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 24,home,El Camino,L,6-5,6,5,1,win,20150324_8nom,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 26,home,El Camino,W,4-3,4,3,1,win,20150326_qgjm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 28,home,El Camino,L,6-1,6,1,5,win,20150328_d9ru,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Mar 31,home,Citrus,L,4-2,4,2,2,win,20150331_z0sv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Apr 2,home,Citrus,W,4-3,4,3,1,win,20150402_19cl,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Apr 4,home,Santa Ana,W,5-1,5,1,4,win,20150404_7l0l,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Apr 9,home,Long Beach,L,1-0,1,0,1,win,20150409_wdo5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Apr 16,home,El Camino-Compton Center,W,7-3,7,3,4,win,20150416_7bjj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
Apr 18,home,El Camino-Compton Center,L,8-7,8,7,1,win,20150418_ndf8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Mt. San Antonio,mtsanantonio,rubenornelasl10q,Ruben Ornelas
