date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,11-2,11,2,9,win,20230127_s7sp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Feb 14,home,Cosumnes River,L,10-2,10,2,8,win,20230214_9s0t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Mar 2,home,Canada,L,16-11,16,11,5,win,20230302_ta9v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Mar 16,home,Hartnell,W,3-2,3,2,1,win,20230316_js21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Mar 23,home,De Anza,W,27-4,27,4,23,win,20230323_6828,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Mar 24,home,De Anza,W,25-7,25,7,18,win,20230324_kv17,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Mar 30,home,Gavilan,W,34-10,34,10,24,win,20230330_5w1s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Mar 31,home,Gavilan,W,23-2,23,2,21,win,20230331_9onh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Apr 1,home,Gavilan,W,24-6,24,6,18,win,20230401_j2e6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
Apr 5,home,Sierra,W,8-6,8,6,2,win,20230405_w0g9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,santiduarteutoc,Santi Duarte
