date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,El Camino,W,5-4,5,4,1,win,20180126_uq39,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Jan 27,home,El Camino,L,7-3,7,3,4,win,20180127_5vic,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Jan 30,home,Cerritos,L,6-5,6,5,1,win,20180130_fcu9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Feb 3,home,Santa Ana,W,8-3,8,3,5,win,20180203_qwbr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Feb 6,home,Rio Hondo,W,10-5,10,5,5,win,20180206_uuov,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Feb 8,home,Allan Hancock,W,9-4,9,4,5,win,20180208_py1u,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Feb 10,home,San Diego Mesa,W,4-3,4,3,1,win,20180210_1tux,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Feb 28,home,Golden West,W,18-2,18,2,16,win,20180228_nm92,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 8,home,Barstow,W,10-0,10,0,10,win,20180308_7p43,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 9,home,Antelope Valley,W,11-3,11,3,8,win,20180309_g205,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 14,home,Citrus,L,17-9,17,9,8,win,20180314_9n0w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 15,home,Glendale,L,2-1,2,1,1,win,20180315_j7sb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 17,home,Victor Valley,W,10-0,10,0,10,win,20180317_lr97,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 20,home,Barstow,W,4-2,4,2,2,win,20180320_671p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 23,home,Barstow,W,11-4,11,4,7,win,20180323_pwkl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 24,home,Barstow,W,4-2,4,2,2,win,20180324_d13f,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 27,home,Merced,W,5-2,5,2,3,win,20180327_b9xb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 28,home,Cypress,L,11-3,11,3,8,win,20180328_susp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Mar 29,home,East Los Angeles,W,9-3,9,3,6,win,20180329_ks4h,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Apr 3,home,Antelope Valley,L,8-0,8,0,8,win,20180403_ykri,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Apr 14,home,Citrus,W,5-3,5,3,2,win,20180414_80o3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Apr 19,home,Glendale,W,4-2,4,2,2,win,20180419_o9b0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Apr 21,home,Glendale,W,5-2,5,2,3,win,20180421_blln,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Apr 24,home,Victor Valley,W,10-2,10,2,8,win,20180424_fjk9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Apr 26,home,Victor Valley,W,20-1,20,1,19,win,20180426_6tih,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
Apr 27,home,Victor Valley,W,12-1,12,1,11,win,20180427_p5ou,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
May 4,home,Palomar,W,5-2,5,2,3,win,20180504_f7ai,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
May 5,home,Palomar,L,11-8,11,8,3,win,20180505_k056,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
May 5,home,Palomar,L,8-7,8,7,1,win,20180505_q85s,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canyons,canyons,blakedoremus7vwb,Blake Doremus
