date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Victor Valley,W,4-3,4,3,1,win,20130202_3895,0,1,0,0,4.0,3,1,1,2.25,1,2,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Feb 9,home,Cerro Coso,W,11-3,11,3,8,win,20130209_yb9r,0,1,0,0,2.0,1,0,0,0.00,0,2,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Feb 12,home,Irvine Valley,W,8-2,8,2,6,win,20130212_s9d9,0,0,0,0,1.0,1,0,0,0.00,0,1,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Feb 14,home,Chaffey,L,6-4,6,4,2,win,20130214_upcz,0,0,1,0,3.0,2,2,2,6.00,0,3,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Feb 16,home,East Los Angeles,L,6-2,6,2,4,win,20130216_zyn0,0,0,0,0,1.1,2,1,1,6.75,1,0,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Feb 23,home,Orange Coast,L,8-4,8,4,4,win,20130223_gmmy,0,0,0,0,0.2,2,2,2,27.00,1,1,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Feb 26,home,Palomar,W,9-8,9,8,1,win,20130226_7o0q,0,1,0,0,3.2,3,2,0,0.00,0,1,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Mar 2,home,San Diego Mesa,W,8-0,8,0,8,win,20130302_4drf,0,0,0,0,2.0,0,0,0,0.00,0,2,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Mar 5,home,San Diego City,W,18-3,18,3,15,win,20130305_31om,0,0,0,0,1.0,0,0,0,0.00,1,1,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Mar 12,home,Palomar,L,4-3,4,3,1,win,20130312_gvx5,0,0,0,0,0.1,0,0,0,0.00,1,1,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Mar 16,home,Palomar,W,2-1,2,1,1,win,20130316_kjio,0,0,0,1,0.2,0,0,0,0.00,0,1,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Mar 19,home,Imperial Valley,W,8-6,8,6,2,win,20130319_90i9,0,0,0,1,0.2,1,0,0,0.00,1,2,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Mar 23,home,Imperial Valley,W,6-0,6,0,6,win,20130323_j0lf,0,0,0,0,1.0,0,0,0,0.00,1,1,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Mar 26,home,San Diego Mesa,W,5-4,5,4,1,win,20130326_32gp,0,1,0,0,4.0,4,0,0,0.00,3,3,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Apr 2,home,San Diego City,L,6-5,6,5,1,win,20130402_bbrk,0,0,1,0,1.2,3,2,2,10.80,0,3,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Apr 6,home,San Diego City,L,9-5,9,5,4,win,20130406_tdxp,0,0,0,0,0.1,3,2,2,54.00,0,0,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Apr 11,home,Grossmont,L,11-7,11,7,4,win,20130411_0up4,0,0,0,0,1.2,9,6,6,32.40,1,2,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Apr 13,home,Grossmont,L,8-7,8,7,1,win,20130413_3526,0,0,0,0,1.0,0,0,0,0.00,0,2,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Apr 18,home,Imperial Valley,W,7-6,7,6,1,win,20130418_mry6,1,0,0,0,7.0,5,3,1,1.29,1,7,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
Apr 25,home,Grossmont,L,4-1,4,1,3,win,20130425_j1bj,1,0,1,0,8.0,7,4,4,4.50,2,6,2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier
