date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Mateo,W,7-4,7,4,3,win,20140128_zbfa,0,0,0,0,2.0,1,,,0.00,,2,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Jan 31,home,Hartnell,W,9-2,9,2,7,win,20140131_avs0,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 1,home,Hartnell,L,6-5,6,5,1,win,20140201_rnei,1,0,0,0,5.0,7,3,3,5.40,,3,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 4,home,Cabrillo,W,8-6,8,6,2,win,20140204_n73y,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,20140207_c6bg,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 7,home,Reedley,L,9-0,9,0,9,win,,,,,,,,,,,,,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 8,home,Sequoias,W,20-1,20,1,19,win,20140208_na97,1,1,0,0,9.0,4,1,,0.00,1,5,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 15,home,West Valley,L,5-3,5,3,2,win,20140215_cydq,1,0,0,0,8.0,6,1,0,0.00,3,4,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 20,home,San Francisco,W,12-4,12,4,8,win,20140220_fbb6,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Feb 25,home,Modesto,L,5-4,5,4,1,win,20140225_bmdz,1,0,1,0,7.0,10,5,2,2.57,1,5,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Mar 4,home,Cosumnes River,L,7-1,7,1,6,win,20140304_r3ce,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
Mar 6,home,San Joaquin  Delta,L,11-0,11,0,11,win,20140306_d9ii,1,0,1,0,5.0,4,5,3,5.40,3,1,2014,,Marin,marin,stevennagyq9g0,Steven Nagy
