date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,West Hills Coalinga,W,13-2,13,2,11,win,20190126_hgrn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Jan 26,home,West Hills Coalinga,W,15-1,15,1,14,win,20190126_k8qu,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Jan 29,home,Marin,W,6-5,6,5,1,win,20190129_lecg,0,0,0,0,1.0,,,,0.00,1,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Feb 1,home,Diablo Valley,L,3-2,3,2,1,win,20190201_kibn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Feb 5,home,West Valley,L,14-5,14,5,9,win,20190205_rqui,0,0,0,0,1.0,,,,0.00,1,1,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Feb 7,home,Feather River,L,12-6,12,6,6,win,20190207_9hiq,0,0,0,0,2.0,2,,,0.00,,1,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Feb 22,home,Santa Rosa,W,7-4,7,4,3,win,20190222_knys,0,0,0,1,1.0,1,,,0.00,1,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Feb 23,home,Fresno City,W,8-4,8,4,4,win,20190223_h6l0,0,0,0,1,0.1,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Feb 25,home,West Valley,W,4-1,4,1,3,win,20190225_4xvf,0,0,0,1,1.0,,,,0.00,,1,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Mar 10,home,Skyline,W,7-4,7,4,3,win,20190310_8c3o,0,0,0,0,3.0,4,,,0.00,,2,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Mar 12,home,San Joaquin Delta,L,9-3,9,3,6,win,20190312_2i79,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Mar 14,home,San Joaquin Delta,L,11-3,11,3,8,win,20190314_h8vy,0,0,0,0,1.1,6,6,6,40.50,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Mar 29,home,Mission,L,13-5,13,5,8,win,20190329_yd9a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Mar 30,home,San Mateo,W,6-4,6,4,2,win,20190330_o1la,0,1,0,0,2.0,1,,,0.00,,1,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Apr 1,home,Ohlone,L,12-9,12,9,3,win,20190401_jv8g,0,0,1,0,0.0,2,6,3,INF,2,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Apr 4,home,Ohlone,L,8-1,8,1,7,win,20190404_8ml8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Apr 11,home,Hartnell,L,20-8,20,8,12,win,20190411_iwle,0,0,0,0,1.1,5,3,3,20.25,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Apr 16,home,Gavilan,L,11-5,11,5,6,win,20190416_hv81,0,0,0,0,1.0,2,1,1,9.00,1,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
Apr 26,home,Canada,L,9-8,9,8,1,win,20190426_rhdo,0,0,0,0,2.0,2,1,1,4.50,,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
May 3,home,Fresno City,L,8-4,8,4,4,win,20190503_33gm,0,0,0,0,2.0,3,2,2,9.00,2,,2019,2018-19,Cabrillo,cabrillo,irammaciasxxuo,Iram Macias
