date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,De Anza,L,4-3,4,3,1,win,20130208_55eo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Feb 9,home,Solano,W,17-8,17,8,9,win,20130209_2e07,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Feb 12,home,Ohlone,L,7-3,7,3,4,win,20130212_jlfx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Feb 14,home,Marin,L,4-1,4,1,3,win,20130214_llfu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Feb 16,home,Sierra,L,7-2,7,2,5,win,20130216_ydpd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Feb 19,home,Gavilan,W,11-5,11,5,6,win,20130219_6vqu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Mar 1,home,West Valley,W,11-1,11,1,10,win,20130301_t8bd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Mar 7,home,West Valley,L,3-1,3,1,2,win,20130307_5ih4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Mar 12,home,Skyline,W,12-2,12,2,10,win,20130312_3gx6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Mar 14,home,Mission,W,14-3,14,3,11,win,20130314_1ow1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Mar 22,home,Mission,L,10-4,10,4,6,win,20130322_31wc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Mar 26,home,West Valley,W,6-1,6,1,5,win,20130326_sak4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Mar 29,home,De Anza,W,11-3,11,3,8,win,20130329_flk4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Apr 18,home,Chabot,L,12-2,12,2,10,win,20130418_k5oq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
Apr 25,home,Gavilan,W,11-2,11,2,9,win,20130425_mcxb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
May 3,home,Cabrillo,W,13-6,13,6,7,win,20130503_ypqu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,San Mateo,sanmateo,benstrakaq5na,Ben Straka
