date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Irvine Valley,L,10-3,10,3,7,win,20170204_w53s,0,0,0,0,1.0,,,,0.00,1,1,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Feb 9,home,EC-Compton Center,L,5-4,5,4,1,win,20170209_q0cz,0,0,1,0,1.1,1,1,,0.00,1,2,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Feb 16,home,Citrus,W,7-2,7,2,5,win,20170216_qlqz,0,0,0,0,2.0,1,1,,0.00,,1,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Feb 25,home,El Camino,L,22-2,22,2,20,win,20170225_iuy5,0,0,0,0,1.2,7,10,3,16.20,2,3,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Mar 4,home,Grossmont,L,14-5,14,5,9,win,20170304_icdf,1,0,1,0,1.0,6,6,3,27.00,0,1,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Mar 9,home,Palomar,L,8-4,8,4,4,win,20170309_83x3,0,0,0,0,0.2,1,2,2,27.00,1,,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Mar 18,home,Southwestern,W,5-4,5,4,1,win,20170318_l2wr,0,1,0,0,1.0,,,,0.00,,1,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Mar 25,home,Desert,W,12-2,12,2,10,win,20170325_6se0,0,0,0,0,1.0,1,1,1,9.00,1,1,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Mar 28,home,Mt. San Jacinto,L,8-6,8,6,2,win,20170328_7lqt,0,0,0,0,0.0,1,,,0.00,2,,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Apr 6,home,LA Mission,L,8-1,8,1,7,win,20170406_hxdf,0,0,0,0,4.0,4,2,2,4.50,,1,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Apr 11,home,San Diego City,L,5-3,5,3,2,win,20170411_fgp6,1,0,1,0,7.0,7,4,3,3.86,3,4,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Apr 18,home,Imperial Valley,W,16-2,16,2,14,win,20170418_n5mp,1,1,0,0,6.0,3,2,1,1.50,1,5,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Apr 22,home,Imperial Valley,W,7-0,7,0,7,win,20170422_3qi6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
Apr 25,home,San Diego Mesa,L,13-1,13,1,12,win,20170425_7gdi,1,0,1,0,4.1,9,7,7,14.54,2,2,2017,2016-17,San Bernardino,sanbernardino,vincentfloresvnh9,Vincent Flores
