date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Reedley,L,8-2,8,2,6,win,20170127_dy4x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Jan 28,home,San Francisco,W,15-7,15,7,8,win,20170128_h4a2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Jan 31,home,San Francisco,W,15-8,15,8,7,win,20170131_7u06,1,1,0,0,5.2,3,1,1,1.59,1,0,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Feb 13,home,Santa Rosa,L,6-2,6,2,4,win,20170213_am0f,1,0,1,0,6.2,5,6,2,2.70,3,3,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Feb 18,home,Skyline,L,14-4,14,4,10,win,20170218_bm5p,1,0,1,0,6.0,9,5,3,4.50,1,2,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Feb 23,home,Ohlone,W,11-5,11,5,6,win,20170223_9bet,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Feb 24,home,Canada,W,2-1,2,1,1,win,20170224_l63s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Feb 28,home,Hartnell,L,12-10,12,10,2,win,20170228_zpmq,1,0,1,0,5.0,9,6,3,5.40,0,0,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Mar 7,home,Solano,W,10-4,10,4,6,win,20170307_v86v,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Mar 9,home,Los Medanos,L,5-3,5,3,2,win,20170309_2v5l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
Mar 11,home,Marin,L,10-8,10,8,2,win,20170311_2508,1,0,1,0,4.0,9,8,8,18.00,0,4,2017,2016-17,Laney,laney,nikolasguerreroed2z,Nikolas Guerrero
