date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Citrus,L,10-3,10,3,7,win,20180208_izd9,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Feb 9,home,Riverside,L,6-5,6,5,1,win,20180209_8rwx,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Feb 10,home,Riverside,L,5-2,5,2,3,win,20180210_wgpr,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Feb 13,home,Santa Barbara,W,11-6,11,6,5,win,20180213_pi2g,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Feb 16,home,Grossmont,L,6-2,6,2,4,win,20180216_h9hr,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Feb 17,home,Southwestern,W,4-2,4,2,2,win,20180217_sn8m,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Feb 18,home,San Diego City,W,17-7,17,7,10,win,20180218_1263,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Feb 22,home,Moorpark,L,13-5,13,5,8,win,20180222_xl21,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Feb 23,home,Santa Ana,L,8-3,8,3,5,win,20180223_isgv,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Mar 1,home,Cerritos,L,7-5,7,5,2,win,20180301_nibv,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Mar 3,home,Cerritos,L,3-0,3,0,3,win,20180303_6mbr,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Mar 6,home,Long Beach,L,5-4,5,4,1,win,20180306_3nw2,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Mar 8,home,Long Beach,W,5-4,5,4,1,win,20180308_9flx,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Mar 12,home,Compton,W,6-1,6,1,5,win,20180312_od5q,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
Mar 13,home,Compton,W,11-1,11,1,10,win,20180313_738r,0,0,0,0,0.0,,,,0.00,,,2018,,East Los Angeles,eastlosangeles,gabrielfigueroaeidt,Gabriel Figueroa
