date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Mission,L,12-3,12,3,9,win,20140127_tqsw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Feb 1,home,Antelope Valley,L,2-1,2,1,1,win,20140201_kpe5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Feb 4,home,Oxnard,L,5-2,5,2,3,win,20140204_izj8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Feb 8,home,Cerro Coso,W,9-5,9,5,4,win,20140208_flnr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Feb 8,home,Cerro Coso,W,5-4,5,4,1,win,20140208_gch6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Feb 11,home,LA Mission,L,17-0,17,0,17,win,20140211_yhyl,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Feb 19,home,Rio Hondo,L,9-8,9,8,1,win,20140219_5fz2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Feb 20,home,Grossmont,L,15-8,15,8,7,win,20140220_90wz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Mar 8,home,East Los Angeles,L,7-2,7,2,5,win,20140308_ojg5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Mar 11,home,El Camino,L,13-0,13,0,13,win,20140311_hymk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Mar 13,home,El Camino,L,5-0,5,0,5,win,20140313_qzxc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Mar 15,home,El Camino,L,10-2,10,2,8,win,20140315_9dxo,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Mar 27,home,LA Harbor,L,14-2,14,2,12,win,20140327_x6lh,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Mar 29,home,LA Harbor,L,6-1,6,1,5,win,20140329_o37y,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Apr 8,home,El Camino-Compton Center,L,13-2,13,2,11,win,20140408_bdet,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Apr 16,home,Ventura,L,14-6,14,6,8,win,20140416_j3q8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Apr 24,home,Mt. San Antonio,L,19-1,19,1,18,win,20140424_7o8v,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
Apr 25,home,Mt. San Antonio,L,10-2,10,2,8,win,20140425_cnc1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Pasadena,pasadena,codyvanesr0zx,Cody Van-Es
