date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 15,home,Grossmont,W,6-2,6,2,4,win,20130215_z16r,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Feb 21,home,Santa Barbara,L,6-3,6,3,3,win,20130221_8mu5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Feb 23,home,Santa Barbara,W,11-4,11,4,7,win,20130223_p7kb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Feb 28,home,LA Pierce,W,15-8,15,8,7,win,20130228_r7lu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Mar 7,home,El Camino-Compton Center,W,7-2,7,2,5,win,20130307_eljw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Mar 27,home,Merced,W,9-1,9,1,8,win,20130327_0nlp,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Apr 2,home,Mt. San Antonio,L,6-4,6,4,2,win,20130402_yd1f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Apr 4,home,Mt. San Antonio,L,2-1,2,1,1,win,20130404_l0fo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Apr 6,home,Mt. San Antonio,L,4-3,4,3,1,win,20130406_iu39,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Apr 9,home,El Camino,L,6-4,6,4,2,win,20130409_g3x7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
Apr 11,home,El Camino,W,13-3,13,3,10,win,20130411_1k54,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
May 4,home,Fullerton,L,4-3,4,3,1,win,20130504_8qr4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,East Los Angeles,eastlosangeles,albertgarciapspa,Albert Garcia
