date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Chaffey,L,7-0,7,0,7,win,20130208_miet,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Feb 14,home,Ventura,W,18-17,18,17,1,win,20130214_inwk,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Feb 15,home,San Diego Mesa,W,6-4,6,4,2,win,20130215_xizx,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Feb 16,home,LA Mission,W,8-6,8,6,2,win,20130216_nlbw,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Feb 21,home,West LA,W,12-3,12,3,9,win,20130221_ltp8,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Feb 22,home,LA Mission,L,6-1,6,1,5,win,20130222_13qr,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Feb 28,home,Bakersfield,L,10-5,10,5,5,win,20130228_0638,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 2,home,Canyons,W,7-6,7,6,1,win,20130302_1y3n,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 5,home,Canyons,L,3-2,3,2,1,win,20130305_zseg,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 12,home,LA Valley,L,5-3,5,3,2,win,20130312_3k99,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 14,home,LA Valley,L,7-4,7,4,3,win,20130314_ydx8,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 16,home,Glendale,L,3-2,3,2,1,win,20130316_05wa,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 19,home,Glendale,L,9-8,9,8,1,win,20130319_exob,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 21,home,LA Mission,L,5-2,5,2,3,win,20130321_bsn3,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 22,home,LA Mission,W,9-3,9,3,6,win,20130322_bv7b,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 26,home,Mt. San Antonio,L,5-1,5,1,4,win,20130326_qhj6,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Mar 28,home,Mt. San Antonio,L,6-4,6,4,2,win,20130328_xmeo,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 2,home,West LA,W,10-0,10,0,10,win,20130402_n729,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 4,home,West LA,W,3-1,3,1,2,win,20130404_83id,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 6,home,Bakersfield,L,5-3,5,3,2,win,20130406_5fig,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 9,home,Bakersfield,L,8-7,8,7,1,win,20130409_huav,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 11,home,Canyons,L,4-3,4,3,1,win,20130411_fm12,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 13,home,Canyons,L,15-3,15,3,12,win,20130413_oxfw,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 20,home,LA Valley,L,2-1,2,1,1,win,20130420_jdmr,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 23,home,LA Valley,W,4-3,4,3,1,win,20130423_rjcb,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 25,home,Glendale,W,10-6,10,6,4,win,20130425_tmr1,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
Apr 26,home,Glendale,L,7-3,7,3,4,win,20130426_5o42,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,brandonbenson67t8,Brandon Benson
