date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Citrus,L,4-3,4,3,1,win,20130201_ssel,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 2,home,LA Valley,W,6-1,6,1,5,win,20130202_9uf6,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 2,home,Canyons,L,4-1,4,1,3,win,20130202_5977,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 8,home,Canyons,L,5-1,5,1,4,win,20130208_9jjr,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 12,home,Golden West,L,11-4,11,4,7,win,20130212_un89,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 16,home,Santa Ana,L,5-2,5,2,3,win,20130216_9w19,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 20,home,Golden West,W,12-7,12,7,5,win,,,,,,,,,,,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 21,home,Ventura,W,5-4,5,4,1,win,20130221_60ik,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 26,home,Ventura,L,10-0,10,0,10,win,20130226_ylbo,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 27,home,Cerro Coso,W,7-4,7,4,3,win,20130227_gqv8,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Feb 28,home,Cerro Coso,W,24-13,24,13,11,win,20130228_utkt,0,0,0,0,3.1,4,1,1,2.70,1,3,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Mar 2,home,Glendale,L,3-1,3,1,2,win,20130302_67gw,0,0,0,0,0.0,,,,0.00,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Mar 5,home,Mt. San Antonio,L,5-0,5,0,5,win,20130305_auzf,0,0,0,0,2.1,2,1,1,3.86,1,3,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Mar 7,home,Mt. San Antonio,W,6-5,6,5,1,win,,,,,,,,,,,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Mar 9,home,Mt. San Antonio,L,13-8,13,8,5,win,20130309_z6nz,0,0,0,0,4.1,5,3,3,6.23,3,1,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Mar 12,home,El Camino-Compton Center,W,13-7,13,7,6,win,,,,,,,,,,,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Mar 14,home,El Camino-Compton Center,W,6-5,6,5,1,win,,,,,,,,,,,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Mar 16,home,El Camino-Compton Center,L,8-1,8,1,7,win,20130316_bj9r,1,0,1,0,2.1,1,3,,0.00,2,1,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
Mar 19,home,Long Beach,L,2-1,2,1,1,win,,,,,,,,,,,,,2013,,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais
