date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Citrus,W,8-2,8,2,6,win,20220127_7cii,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Feb 5,home,San Joaquin Delta,L,14-12,14,12,2,win,20220205_8nv3,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Feb 10,home,Citrus,L,10-3,10,3,7,win,20220210_j8jc,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Feb 18,home,West LA,W,16-2,16,2,14,win,20220218_2h0p,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Feb 19,home,Merced,W,8-4,8,4,4,win,20220219_ph5e,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Feb 22,home,Mt. San Antonio,L,24-9,24,9,15,win,20220222_4f48,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Mar 3,home,LA Harbor,W,4-2,4,2,2,win,20220303_wa3v,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Mar 5,home,LA Harbor,W,17-1,17,1,16,win,20220305_4rn8,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Mar 8,home,Long Beach,L,11-9,11,9,2,win,20220308_x6rl,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Mar 19,home,East Los Angeles,W,2-1,2,1,1,win,20220319_attk,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Mar 22,home,Victor Valley,W,16-0,16,0,16,win,20220322_keiv,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Apr 5,home,Rio Hondo,W,17-9,17,9,8,win,20220405_hfkq,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
Apr 21,home,El Camino,L,14-13,14,13,1,win,20220421_m9kz,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
May 7,home,Palomar,W,9-7,9,7,2,win,20220507_81gr,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,blakebeckleylsr3,Blake Beckley
